time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731681456.2675042,500.0,500.0,1.0,44.9,0.6591143608093262
1731681456.8516257,1000.0,500.0,1.0,44.9,0.3319365978240967
1731681457.351513,1500.0,500.0,1.0,44.9,0.35660409927368164
1731681458.6565006,500.0,500.0,1.0,44.9,0.8136641979217529
1731681459.2672722,1000.0,500.0,1.0,44.9,0.3607208728790283
1731681459.833011,1500.0,500.0,1.0,44.9,0.40827035903930664
1731681460.674493,500.0,500.0,1.0,44.9,0.6621665954589844
1731681461.4620428,1000.0,500.0,1.0,44.9,0.39972448348999023
1731681462.0640264,1500.0,500.0,1.0,44.9,0.32953882217407227
1731681463.0634396,500.0,500.0,1.0,44.9,0.7994294166564941
1731681463.8122215,1000.0,500.0,1.0,44.9,0.3572864532470703
1731681464.533172,1500.0,500.0,1.0,44.9,0.42457056045532227
1731681465.89424,500.0,500.0,1.0,44.9,0.7429141998291016
1731681466.4772592,1000.0,500.0,1.0,44.9,0.3466501235961914
1731681466.9533947,1500.0,500.0,1.0,44.9,0.3328258991241455
1731681468.2010288,500.0,500.0,1.0,44.9,0.8088936805725098
1731681468.8048675,1000.0,500.0,1.0,44.9,0.34543538093566895
1731681469.3779478,1500.0,500.0,1.0,44.9,0.41605615615844727
1731681470.1880002,500.0,500.0,1.0,44.9,0.6740922927856445
1731681471.0274663,1000.0,500.0,1.0,44.9,0.3630509376525879
1731681471.6270678,1500.0,500.0,1.0,44.9,0.3357722759246826
1731681472.768938,500.0,500.0,1.0,44.9,0.832160234451294
1731681473.407021,1000.0,500.0,1.0,44.9,0.3493797779083252
1731681474.0894685,1500.0,500.0,1.0,44.9,0.3969290256500244
1731681475.2748902,500.0,500.0,1.0,44.9,0.666297197341919
1731681475.758713,1000.0,500.0,1.0,44.9,0.3414933681488037
1731681476.3162053,1500.0,500.0,1.0,44.9,0.3287923336029053
1731681477.5872433,500.0,500.0,1.0,44.9,0.7767980098724365
1731681478.0971992,1000.0,500.0,1.0,44.9,0.35143446922302246
1731681478.7575865,1500.0,500.0,1.0,44.9,0.39766502380371094
1731681479.6037714,500.0,500.0,1.0,44.9,0.7021627426147461
1731681480.4401693,1000.0,500.0,1.0,44.9,0.3656742572784424
1731681481.1791108,1500.0,500.0,1.0,44.9,0.3707847595214844
1731681482.1802168,500.0,500.0,1.0,44.9,0.7987384796142578
1731681482.9513748,1000.0,500.0,1.0,44.9,0.3569667339324951
1731681483.6219487,1500.0,500.0,1.0,44.9,0.39739084243774414
1731681484.9052842,500.0,500.0,1.0,44.9,0.7404992580413818
1731681485.513168,1000.0,500.0,1.0,44.9,0.3640477657318115
1731681486.006942,1500.0,500.0,1.0,44.9,0.356001615524292
1731681487.262104,500.0,500.0,1.0,44.9,0.7810251712799072
1731681487.902456,1000.0,500.0,1.0,44.9,0.3732335567474365
1731681488.4518661,1500.0,500.0,1.0,44.9,0.3995187282562256
1731681547.0957534,500.0,500.0,1.0,44.9,0.7374434471130371
1731681547.8401225,1000.0,500.0,1.0,44.9,0.3381161689758301
1731681548.435159,1500.0,500.0,1.0,44.9,0.3349437713623047
1731681552.9802198,500.0,500.0,0.0,37.3,3.925555944442749
1731681553.745488,1000.0,500.0,1.0,44.9,0.36711907386779785
1731681554.4367583,1500.0,500.0,1.0,44.9,0.41581082344055176
1731681555.406829,500.0,500.0,1.0,44.9,0.7163689136505127
1731681556.0163465,1000.0,500.0,1.0,44.9,0.3391737937927246
1731681556.6087677,1500.0,500.0,1.0,44.9,0.3247349262237549
1731681557.0759652,500.0,500.0,0.0,37.3,0.19138002395629883
1731681557.7289197,1000.0,500.0,1.0,44.9,0.348921537399292
1731681558.379346,1500.0,500.0,1.0,44.9,0.40821337699890137
1731681559.4554834,500.0,500.0,1.0,44.9,0.615384578704834
1731681559.9299138,1000.0,500.0,1.0,44.9,0.3339507579803467
1731681560.5092793,1500.0,500.0,1.0,44.9,0.3366858959197998
1731681561.1704931,500.0,500.0,0.0,37.3,0.24465489387512207
1731681561.699877,1000.0,500.0,1.0,44.9,0.3764474391937256
1731681562.4747627,1500.0,500.0,1.0,44.9,0.3986341953277588
1731681563.2910013,500.0,500.0,1.0,44.9,0.6765093803405762
1731681563.9069762,1000.0,500.0,1.0,44.9,0.34528112411499023
1731681564.647357,1500.0,500.0,1.0,44.9,0.3391752243041992
1731681565.0699306,500.0,500.0,0.0,37.3,0.23142075538635254
1731681565.7975657,1000.0,500.0,1.0,44.9,0.3565969467163086
1731681566.5784826,1500.0,500.0,1.0,44.9,0.40070009231567383
1731681567.7844024,500.0,500.0,1.0,44.9,0.6735334396362305
1731681568.2479377,1000.0,500.0,1.0,44.9,0.32920122146606445
1731681568.8496206,1500.0,500.0,1.0,44.9,0.36248040199279785
1731681569.5728889,500.0,500.0,0.0,37.3,0.23714828491210938
1731681570.0891871,1000.0,500.0,1.0,44.9,0.34485793113708496
1731681570.7517815,1500.0,500.0,1.0,44.9,0.40052366256713867
1731681571.6658337,500.0,500.0,1.0,44.9,0.7265706062316895
1731681572.2879357,1000.0,500.0,1.0,44.9,0.33634114265441895
1731681573.0647442,1500.0,500.0,1.0,44.9,0.3289165496826172
1731681573.4734523,500.0,500.0,0.0,37.3,0.22244834899902344
1731681574.3487294,1000.0,500.0,1.0,44.9,0.3853299617767334
1731681575.0311055,1500.0,500.0,1.0,44.9,0.39420080184936523
1731681576.2876208,500.0,500.0,1.0,44.9,0.6638317108154297
1731681576.866744,1000.0,500.0,1.0,44.9,0.328808069229126
1731681577.3455229,1500.0,500.0,1.0,44.9,0.32852983474731445
1731681578.170741,500.0,500.0,0.0,37.3,0.24002599716186523
1731681578.672467,1000.0,500.0,1.0,44.9,0.35831737518310547
1731681579.247909,1500.0,500.0,1.0,44.9,0.4058804512023926
1731681580.2556818,500.0,500.0,1.0,44.9,0.7256288528442383
1731681580.8734312,1000.0,500.0,1.0,44.9,0.3342604637145996
1731681581.7173455,1500.0,500.0,1.0,44.9,0.3812854290008545
1731681582.1063182,500.0,500.0,0.0,37.3,0.2510676383972168
1731681582.8777647,1000.0,500.0,1.0,44.9,0.3810594081878662
1731681583.6821344,1500.0,500.0,1.0,44.9,0.4028470516204834
1731681584.7916863,500.0,500.0,1.0,44.9,0.6787083148956299
1731681585.2768822,1000.0,500.0,1.0,44.9,0.35176920890808105
1731681585.8253586,1500.0,500.0,1.0,44.9,0.318436861038208
1731681586.7019384,500.0,500.0,0.0,37.3,0.2716343402862549
1731681587.1993635,1000.0,500.0,1.0,44.9,0.3710191249847412
1731681587.859376,1500.0,500.0,1.0,44.9,0.401317834854126
1731681588.6824012,500.0,500.0,1.0,44.9,0.6330661773681641
1731681589.292565,1000.0,500.0,1.0,44.9,0.33406829833984375
1731681590.0019062,1500.0,500.0,1.0,44.9,0.3279874324798584
1731681590.3812504,500.0,500.0,0.0,37.3,0.19640159606933594
1731681591.0293663,1000.0,500.0,1.0,44.9,0.3584015369415283
1731681591.8467467,1500.0,500.0,1.0,44.9,0.4075045585632324
1731681593.163136,500.0,500.0,1.0,44.9,0.7295010089874268
1731681593.6286023,1000.0,500.0,1.0,44.9,0.32510805130004883
1731681594.227109,1500.0,500.0,1.0,44.9,0.3264451026916504
1731681594.88347,500.0,500.0,0.0,37.3,0.24032902717590332
1731681595.3999946,1000.0,500.0,1.0,44.9,0.36367368698120117
1731681596.0418782,1500.0,500.0,1.0,44.9,0.4074842929840088
1731681596.897106,500.0,500.0,1.0,44.9,0.7254345417022705
1731681597.7408602,1000.0,500.0,1.0,44.9,0.374830961227417
1731681598.328194,1500.0,500.0,1.0,44.9,0.3245398998260498
1731681598.995201,500.0,500.0,0.0,37.3,0.24112606048583984
1731681599.875298,1000.0,500.0,1.0,44.9,0.38670778274536133
1731681600.5576894,1500.0,500.0,1.0,44.9,0.4035179615020752
1731681602.0804572,500.0,500.0,1.0,44.9,0.8016312122344971
1731681602.5927296,1000.0,500.0,1.0,44.9,0.35425281524658203
1731681603.1272912,1500.0,500.0,1.0,44.9,0.38757967948913574
1731681603.6770947,500.0,500.0,0.0,37.3,0.2571680545806885
1731681604.1729157,1000.0,500.0,1.0,44.9,0.3517274856567383
1731681604.8409014,1500.0,500.0,1.0,44.9,0.39845824241638184
1731681605.9814992,500.0,500.0,1.0,44.9,0.7252533435821533
1731681606.5846605,1000.0,500.0,1.0,44.9,0.3273935317993164
1731681607.4751873,1500.0,500.0,1.0,44.9,0.3728044033050537
1731681608.1902754,500.0,500.0,0.0,37.3,0.2759861946105957
1731681608.8538945,1000.0,500.0,1.0,44.9,0.37815284729003906
1731681609.7262514,1500.0,500.0,1.0,44.9,0.4552884101867676
1731681613.7808635,500.0,500.0,1.0,44.9,0.7376196384429932
1731681614.25476,1000.0,500.0,1.0,44.9,0.331315279006958
1731681614.9094532,1500.0,500.0,1.0,44.9,0.38559937477111816
1731681615.2867434,500.0,500.0,0.0,37.3,0.2522752285003662
1731681615.796377,1000.0,500.0,1.0,44.9,0.3830547332763672
1731681616.4465206,1500.0,500.0,1.0,44.9,0.3981919288635254
1731681617.5665627,500.0,500.0,1.0,44.9,0.7044906616210938
1731681618.304218,1000.0,500.0,1.0,44.9,0.36641931533813477
1731681619.1620405,1500.0,500.0,1.0,44.9,0.39818334579467773
1731681619.891903,500.0,500.0,0.0,37.3,0.22843718528747559
1731681620.6527617,1000.0,500.0,1.0,44.9,0.3866872787475586
1731681621.4447052,1500.0,500.0,1.0,44.9,0.40676140785217285
1731681622.3039494,500.0,500.0,1.0,44.9,0.7219109535217285
1731681622.8721724,1000.0,500.0,1.0,44.9,0.3288707733154297
1731681623.3963673,1500.0,500.0,1.0,44.9,0.36862802505493164
1731681623.7761893,500.0,500.0,0.0,37.3,0.19708514213562012
1731681624.372635,1000.0,500.0,1.0,44.9,0.35365939140319824
1731681624.9302816,1500.0,500.0,1.0,44.9,0.3976280689239502
1731681626.1056335,500.0,500.0,1.0,44.9,0.6584720611572266
1731681626.7310789,1000.0,500.0,1.0,44.9,0.33010005950927734
1731681627.4199526,1500.0,500.0,1.0,44.9,0.35642480850219727
1731681628.3060265,500.0,500.0,0.0,37.3,0.25159525871276855
1731681629.0419981,1000.0,500.0,1.0,44.9,0.39147067070007324
1731681629.804464,1500.0,500.0,1.0,44.9,0.3956937789916992
1731681630.6048446,500.0,500.0,1.0,44.9,0.6640794277191162
1731681631.0864499,1000.0,500.0,1.0,44.9,0.3319225311279297
1731681631.7492862,1500.0,500.0,1.0,44.9,0.4046213626861572
1731681632.2006292,500.0,500.0,0.0,37.3,0.24023675918579102
1731681632.7321959,1000.0,500.0,1.0,44.9,0.37713074684143066
1731681633.3737562,1500.0,500.0,1.0,44.9,0.4008314609527588
1731681634.6739748,500.0,500.0,1.0,44.9,0.6872501373291016
1731681635.2911656,1000.0,500.0,1.0,44.9,0.34264159202575684
1731681635.964056,1500.0,500.0,1.0,44.9,0.31407642364501953
1731681636.659714,500.0,500.0,0.0,37.3,0.22266936302185059
1731681637.3141432,1000.0,500.0,1.0,44.9,0.3518698215484619
1731681638.100091,1500.0,500.0,1.0,44.9,0.3950645923614502
1731681638.9164386,500.0,500.0,1.0,44.9,0.6744661331176758
1731681639.4630108,1000.0,500.0,1.0,44.9,0.4033029079437256
1731681640.1016722,1500.0,500.0,1.0,44.9,0.38808536529541016
1731681640.5010984,500.0,500.0,0.0,37.3,0.2546405792236328
1731681641.0401266,1000.0,500.0,1.0,44.9,0.3958265781402588
1731681641.6850672,1500.0,500.0,1.0,44.9,0.39617323875427246
1731681642.9851592,500.0,500.0,1.0,44.9,0.6749100685119629
1731681643.747588,1000.0,500.0,1.0,44.9,0.3505394458770752
1731681644.5495849,1500.0,500.0,1.0,44.9,0.3480708599090576
1731681645.385447,500.0,500.0,0.0,37.3,0.3050246238708496
1731681646.1243157,1000.0,500.0,1.0,44.9,0.36431407928466797
1731681646.8103883,1500.0,500.0,1.0,44.9,0.3936176300048828
1731681647.6585896,500.0,500.0,1.0,44.9,0.6735126972198486
1731681648.222221,1000.0,500.0,1.0,44.9,0.33045291900634766
1731681648.7537577,1500.0,500.0,1.0,44.9,0.37778472900390625
1731681649.274681,500.0,500.0,0.0,37.3,0.23545050621032715
1731681649.766635,1000.0,500.0,1.0,44.9,0.34522175788879395
1731681650.3385434,1500.0,500.0,1.0,44.9,0.4095783233642578
1731681651.7684295,500.0,500.0,1.0,44.9,0.728879451751709
1731681652.3468666,1000.0,500.0,1.0,44.9,0.31381797790527344
1731681653.0579407,1500.0,500.0,1.0,44.9,0.3321385383605957
1731681653.8726754,500.0,500.0,0.0,37.3,0.24081206321716309
1731681654.61162,1000.0,500.0,1.0,44.9,0.37803053855895996
1731681655.3947673,1500.0,500.0,1.0,44.9,0.4026765823364258
1731681656.2824268,500.0,500.0,1.0,44.9,0.6841299533843994
1731681656.9201365,1000.0,500.0,1.0,44.9,0.35120129585266113
1731681657.615224,1500.0,500.0,1.0,44.9,0.31406283378601074
1731681658.4813237,500.0,500.0,0.0,37.3,0.2525308132171631
1731681659.2295794,1000.0,500.0,1.0,44.9,0.3736274242401123
1731681659.8719826,1500.0,500.0,1.0,44.9,0.3915433883666992
1731681660.9918687,500.0,500.0,1.0,44.9,0.6861956119537354
1731681661.4654517,1000.0,500.0,1.0,44.9,0.33985066413879395
1731681662.0713139,1500.0,500.0,1.0,44.9,0.3383214473724365
1731681662.4806495,500.0,500.0,0.0,37.3,0.2794370651245117
1731681662.983422,1000.0,500.0,1.0,44.9,0.3615725040435791
1731681663.78496,1500.0,500.0,1.0,44.9,0.3942446708679199
1731681664.584551,500.0,500.0,1.0,44.9,0.6654143333435059
1731681665.3565605,1000.0,500.0,1.0,44.9,0.37535810470581055
1731681666.2225285,1500.0,500.0,1.0,44.9,0.39154720306396484
1731681666.9825044,500.0,500.0,0.0,37.3,0.2499394416809082
1731681667.739099,1000.0,500.0,1.0,44.9,0.37374377250671387
1731681668.5454636,1500.0,500.0,1.0,44.9,0.4044778347015381
1731681669.7021122,500.0,500.0,1.0,44.9,0.7271525859832764
1731681670.3164039,1000.0,500.0,1.0,44.9,0.3614223003387451
1731681670.7918003,1500.0,500.0,1.0,44.9,0.3355743885040283
1731681671.1987784,500.0,500.0,0.0,37.3,0.2686483860015869
1731681671.8420615,1000.0,500.0,1.0,44.9,0.3963439464569092
1731681672.3847442,1500.0,500.0,1.0,44.9,0.3989849090576172
1731681673.3091924,500.0,500.0,1.0,44.9,0.6072912216186523
1731681673.9373465,1000.0,500.0,1.0,44.9,0.3377723693847656
1731681674.5461998,1500.0,500.0,1.0,44.9,0.3250861167907715
1731681675.4151068,500.0,500.0,0.0,37.3,0.30658483505249023
1731681676.1790328,1000.0,500.0,1.0,44.9,0.3743913173675537
1731681676.9812365,1500.0,500.0,1.0,44.9,0.40315890312194824
1731681735.1890318,500.0,500.0,1.0,44.9,0.680661678314209
1731681735.6872377,1000.0,500.0,1.0,44.9,0.34700822830200195
1731681736.3198488,1500.0,500.0,1.0,44.9,0.3845980167388916
1731681741.8113136,500.0,500.0,1.0,44.9,5.039400339126587
1731681742.3217864,1000.0,500.0,1.0,44.9,0.36147069931030273
1731681742.9774942,1500.0,500.0,1.0,44.9,0.39931750297546387
1731681743.7890012,500.0,500.0,1.0,44.9,0.6200428009033203
1731681744.6112597,1000.0,500.0,1.0,44.9,0.381500244140625
1731681745.3149223,1500.0,500.0,1.0,44.9,0.3351907730102539
1731681746.2798607,500.0,500.0,1.0,44.9,0.7487947940826416
1731681747.0229335,1000.0,500.0,1.0,44.9,0.34145307540893555
1731681747.715785,1500.0,500.0,1.0,44.9,0.39681124687194824
1731681749.0653048,500.0,500.0,1.0,44.9,0.7404937744140625
1731681749.6546097,1000.0,500.0,1.0,44.9,0.3353104591369629
1731681750.1653137,1500.0,500.0,1.0,44.9,0.35435914993286133
1731681751.4848452,500.0,500.0,1.0,44.9,0.7199761867523193
1731681752.0044446,1000.0,500.0,1.0,44.9,0.3750576972961426
1731681752.5462196,1500.0,500.0,1.0,44.9,0.3969426155090332
1731681753.5364785,500.0,500.0,1.0,44.9,0.7249414920806885
1731681754.2436483,1000.0,500.0,1.0,44.9,0.3325512409210205
1731681754.8739681,1500.0,500.0,1.0,44.9,0.34150123596191406
1731681755.9615362,500.0,500.0,1.0,44.9,0.7863667011260986
1731681756.5936992,1000.0,500.0,1.0,44.9,0.34839463233947754
1731681757.3949423,1500.0,500.0,1.0,44.9,0.4058821201324463
1731681758.490894,500.0,500.0,1.0,44.9,0.6600444316864014
1731681759.0129254,1000.0,500.0,1.0,44.9,0.37421298027038574
1731681759.6438472,1500.0,500.0,1.0,44.9,0.38405799865722656
1731681760.869538,500.0,500.0,1.0,44.9,0.742142915725708
1731681761.435857,1000.0,500.0,1.0,44.9,0.39977550506591797
1731681762.078238,1500.0,500.0,1.0,44.9,0.39872026443481445
1731681763.1926608,500.0,500.0,1.0,44.9,0.6847794055938721
1731681763.794249,1000.0,500.0,1.0,44.9,0.32758069038391113
1731681764.59851,1500.0,500.0,1.0,44.9,0.3289217948913574
1731681765.4901202,500.0,500.0,1.0,44.9,0.6960735321044922
1731681766.120314,1000.0,500.0,1.0,44.9,0.34613919258117676
1731681766.8994808,1500.0,500.0,1.0,44.9,0.3955717086791992
1731681767.7856827,500.0,500.0,1.0,44.9,0.6855132579803467
1731681768.2740717,1000.0,500.0,1.0,44.9,0.3414740562438965
1731681768.8573158,1500.0,500.0,1.0,44.9,0.3352804183959961
1731681770.0745013,500.0,500.0,1.0,44.9,0.7860660552978516
1731681770.710305,1000.0,500.0,1.0,44.9,0.3820991516113281
1731681771.2573524,1500.0,500.0,1.0,44.9,0.3982725143432617
1731681772.39639,500.0,500.0,1.0,44.9,0.7051117420196533
1731681773.1056337,1000.0,500.0,1.0,44.9,0.33643341064453125
1731681773.688327,1500.0,500.0,1.0,44.9,0.32252049446105957
1731681774.7592793,500.0,500.0,1.0,44.9,0.7731921672821045
1731681775.4318438,1000.0,500.0,1.0,44.9,0.36272192001342773
1731681776.11197,1500.0,500.0,1.0,44.9,0.3935892581939697
1731681777.068972,500.0,500.0,1.0,44.9,0.6706223487854004
1731681777.5887032,1000.0,500.0,1.0,44.9,0.36419057846069336
1731681778.201202,1500.0,500.0,1.0,44.9,0.3631582260131836
1731681779.392023,500.0,500.0,1.0,44.9,0.7505218982696533
1731681779.9135945,1000.0,500.0,1.0,44.9,0.38269543647766113
1731681780.578849,1500.0,500.0,1.0,44.9,0.40022754669189453
1731681781.7831323,500.0,500.0,1.0,44.9,0.7112700939178467
1731681782.3860478,1000.0,500.0,1.0,44.9,0.3275423049926758
1731681783.0904684,1500.0,500.0,1.0,44.9,0.326141357421875
1731681783.9738214,500.0,500.0,1.0,44.9,0.6946108341217041
1731681784.603358,1000.0,500.0,1.0,44.9,0.35010242462158203
1731681785.3990662,1500.0,500.0,1.0,44.9,0.40619373321533203
1731681786.200149,500.0,500.0,1.0,44.9,0.6658205986022949
1731681786.6894474,1000.0,500.0,1.0,44.9,0.33194398880004883
1731681787.3026893,1500.0,500.0,1.0,44.9,0.35422682762145996
1731681788.4960856,500.0,500.0,1.0,44.9,0.7596144676208496
1731681789.0050263,1000.0,500.0,1.0,44.9,0.37427473068237305
1731681789.6905282,1500.0,500.0,1.0,44.9,0.40941691398620605
1731681790.902527,500.0,500.0,1.0,44.9,0.7013490200042725
1731681791.495609,1000.0,500.0,1.0,44.9,0.3283045291900635
1731681792.1826978,1500.0,500.0,1.0,44.9,0.3287315368652344
1731681793.373875,500.0,500.0,1.0,44.9,0.7062439918518066
1731681794.031287,1000.0,500.0,1.0,44.9,0.36582326889038086
1731681794.810875,1500.0,500.0,1.0,44.9,0.3976004123687744
1731681798.9759486,500.0,500.0,1.0,44.9,0.7435388565063477
1731681799.545112,1000.0,500.0,1.0,44.9,0.3318748474121094
1731681799.9991,1500.0,500.0,1.0,44.9,0.31055569648742676
1731681800.8967597,500.0,500.0,1.0,44.9,0.7481708526611328
1731681801.5170393,1000.0,500.0,1.0,44.9,0.38173985481262207
1731681802.072536,1500.0,500.0,1.0,44.9,0.39762401580810547
1731681803.1859105,500.0,500.0,1.0,44.9,0.6985323429107666
1731681804.0207405,1000.0,500.0,1.0,44.9,0.36672282218933105
1731681804.6457648,1500.0,500.0,1.0,44.9,0.3451101779937744
1731681806.003953,500.0,500.0,1.0,44.9,0.80362868309021
1731681806.7531614,1000.0,500.0,1.0,44.9,0.3822906017303467
1731681807.4409242,1500.0,500.0,1.0,44.9,0.4016289710998535
1731681808.4098487,500.0,500.0,1.0,44.9,0.7136180400848389
1731681808.8852408,1000.0,500.0,1.0,44.9,0.3376173973083496
1731681809.4747787,1500.0,500.0,1.0,44.9,0.33902430534362793
1731681810.3870301,500.0,500.0,1.0,44.9,0.70931077003479
1731681810.9103217,1000.0,500.0,1.0,44.9,0.38169312477111816
1731681811.566179,1500.0,500.0,1.0,44.9,0.4126620292663574
1731681812.6649468,500.0,500.0,1.0,44.9,0.6354804039001465
1731681813.3967395,1000.0,500.0,1.0,44.9,0.3770148754119873
1731681814.2098207,1500.0,500.0,1.0,44.9,0.37023401260375977
1731681815.399787,500.0,500.0,1.0,44.9,0.7593646049499512
1731681816.2533336,1000.0,500.0,1.0,44.9,0.3777282238006592
1731681816.945463,1500.0,500.0,1.0,44.9,0.40471696853637695
1731681817.8067696,500.0,500.0,1.0,44.9,0.7258234024047852
1731681818.386696,1000.0,500.0,1.0,44.9,0.3351747989654541
1731681818.8568332,1500.0,500.0,1.0,44.9,0.3371438980102539
1731681819.787211,500.0,500.0,1.0,44.9,0.7353219985961914
1731681820.4107926,1000.0,500.0,1.0,44.9,0.3865034580230713
1731681820.970267,1500.0,500.0,1.0,44.9,0.39368677139282227
1731681822.0983574,500.0,500.0,1.0,44.9,0.7039403915405273
1731681822.9169767,1000.0,500.0,1.0,44.9,0.3600578308105469
1731681823.623361,1500.0,500.0,1.0,44.9,0.3507370948791504
1731681824.8673759,500.0,500.0,1.0,44.9,0.7422966957092285
1731681825.7221537,1000.0,500.0,1.0,44.9,0.3894054889678955
1731681826.4491482,1500.0,500.0,1.0,44.9,0.39888596534729004
1731681827.2837129,500.0,500.0,1.0,44.9,0.7061455249786377
1731681828.0029967,1000.0,500.0,1.0,44.9,0.35061216354370117
1731681828.6210017,1500.0,500.0,1.0,44.9,0.33434247970581055
1731681829.6599245,500.0,500.0,1.0,44.9,0.7374815940856934
1731681830.3096473,1000.0,500.0,1.0,44.9,0.35492658615112305
1731681830.8702688,1500.0,500.0,1.0,44.9,0.4004240036010742
1731681832.2824063,500.0,500.0,1.0,44.9,0.6982288360595703
1731681832.7458994,1000.0,500.0,1.0,44.9,0.33275270462036133
1731681833.299986,1500.0,500.0,1.0,44.9,0.314072847366333
1731681834.478318,500.0,500.0,1.0,44.9,0.7490313053131104
1731681835.0105746,1000.0,500.0,1.0,44.9,0.36632537841796875
1731681835.7964678,1500.0,500.0,1.0,44.9,0.4084327220916748
1731681836.6804996,500.0,500.0,1.0,44.9,0.7005703449249268
1731681837.4172351,1000.0,500.0,1.0,44.9,0.3382420539855957
1731681838.042755,1500.0,500.0,1.0,44.9,0.3327755928039551
1731681839.0051904,500.0,500.0,1.0,44.9,0.7999849319458008
1731681839.7994409,1000.0,500.0,1.0,44.9,0.37750792503356934
1731681840.4996386,1500.0,500.0,1.0,44.9,0.406475305557251
1731681841.7838542,500.0,500.0,1.0,44.9,0.6794500350952148
1731681842.39449,1000.0,500.0,1.0,44.9,0.3592662811279297
1731681842.8612442,1500.0,500.0,1.0,44.9,0.32938528060913086
1731681844.0783906,500.0,500.0,1.0,44.9,0.7309911251068115
1731681844.7023535,1000.0,500.0,1.0,44.9,0.3844320774078369
1731681845.2615328,1500.0,500.0,1.0,44.9,0.41023874282836914
