time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731614149.4905703,1000.0,500.0,1.0,44.9,0.5822710990905762
1731614150.6282818,1500.0,500.0,1.0,44.9,0.5166802406311035
1731614155.2408497,500.0,500.0,0.0,37.3,0.35739970207214355
1731614155.948668,1000.0,500.0,1.0,44.9,0.48560452461242676
1731614156.454201,1500.0,500.0,0.0,37.3,0.2043764591217041
1731614157.2373035,500.0,500.0,0.0,37.3,0.48477911949157715
1731614158.116221,1000.0,500.0,1.0,44.9,0.5851254463195801
1731614158.9296281,1500.0,500.0,1.0,44.9,0.467801570892334
1731614159.8172648,500.0,500.0,0.0,37.3,0.3526146411895752
1731614160.6571758,1000.0,500.0,1.0,44.9,0.4861738681793213
1731614161.3897693,1500.0,500.0,0.0,37.3,0.20305824279785156
1731614162.8296752,500.0,500.0,0.0,37.3,0.5222289562225342
1731614164.0596147,1000.0,500.0,1.0,44.9,0.6133346557617188
1731614164.9785142,1500.0,500.0,1.0,44.9,0.4724922180175781
1731614165.5992148,500.0,500.0,0.0,37.3,0.3720240592956543
1731614166.4179657,1000.0,500.0,1.0,44.9,0.5070340633392334
1731614167.0110173,1500.0,500.0,0.0,37.3,0.22016644477844238
1731614167.9706764,500.0,500.0,0.0,37.3,0.5221433639526367
1731614168.8677516,1000.0,500.0,1.0,44.9,0.6203398704528809
1731614169.6726387,1500.0,500.0,1.0,44.9,0.49176669120788574
1731614170.8160229,500.0,500.0,0.0,37.3,0.382676362991333
1731614171.8427413,1000.0,500.0,1.0,44.9,0.4856295585632324
1731614172.447366,1500.0,500.0,0.0,37.3,0.22094225883483887
1731614173.934296,500.0,500.0,0.0,37.3,0.49280858039855957
1731614174.919833,1000.0,500.0,1.0,44.9,0.552302360534668
1731614176.23647,1500.0,500.0,1.0,44.9,0.5060946941375732
1731614176.9509122,500.0,500.0,0.0,37.3,0.3557751178741455
1731614177.6744978,1000.0,500.0,1.0,44.9,0.49419355392456055
1731614178.1709754,1500.0,500.0,0.0,37.3,0.19438600540161133
1731614178.9752254,500.0,500.0,0.0,37.3,0.5353784561157227
1731614180.1323476,1000.0,500.0,1.0,44.9,0.5710053443908691
1731614181.3799484,1500.0,500.0,1.0,44.9,0.4723653793334961
1731614182.3800883,500.0,500.0,0.0,37.3,0.3737156391143799
1731614183.2810326,1000.0,500.0,1.0,44.9,0.5113818645477295
1731614183.932645,1500.0,500.0,0.0,37.3,0.19112706184387207
1731614185.2458484,500.0,500.0,0.0,37.3,0.49552440643310547
1731614186.4583833,1000.0,500.0,1.0,44.9,0.5696110725402832
1731614187.595504,1500.0,500.0,1.0,44.9,0.4883394241333008
1731614188.404336,500.0,500.0,0.0,37.3,0.37456655502319336
1731614189.1467717,1000.0,500.0,1.0,44.9,0.4998342990875244
1731614189.6391003,1500.0,500.0,0.0,37.3,0.20191049575805664
1731614190.4551096,500.0,500.0,0.0,37.3,0.5008556842803955
1731614191.3898196,1000.0,500.0,1.0,44.9,0.5499911308288574
1731614192.1911643,1500.0,500.0,1.0,44.9,0.5049810409545898
1731614193.230685,500.0,500.0,0.0,37.3,0.30424070358276367
1731614194.3582509,1000.0,500.0,1.0,44.9,0.49364423751831055
1731614195.0080838,1500.0,500.0,0.0,37.3,0.20382237434387207
1731614196.1149826,500.0,500.0,0.0,37.3,0.5122170448303223
1731614197.318961,1000.0,500.0,1.0,44.9,0.5528454780578613
1731614198.1416264,1500.0,500.0,1.0,44.9,0.4632754325866699
1731614198.9798367,500.0,500.0,0.0,37.3,0.35155296325683594
1731614199.7894056,1000.0,500.0,1.0,44.9,0.48688483238220215
1731614200.2010987,1500.0,500.0,0.0,37.3,0.19847702980041504
1731614201.4245846,500.0,500.0,0.0,37.3,0.5254456996917725
1731614202.489034,1000.0,500.0,1.0,44.9,0.5594770908355713
1731614203.348239,1500.0,500.0,1.0,44.9,0.4539530277252197
1731614204.611253,500.0,500.0,0.0,37.3,0.39741063117980957
1731614205.5314417,1000.0,500.0,1.0,44.9,0.49838829040527344
1731614206.292564,1500.0,500.0,0.0,37.3,0.2065601348876953
1731614207.4866211,500.0,500.0,0.0,37.3,0.5192270278930664
1731614208.79195,1000.0,500.0,1.0,44.9,0.5727927684783936
1731614209.8206077,1500.0,500.0,1.0,44.9,0.5061674118041992
1731614210.4381714,500.0,500.0,0.0,37.3,0.3662428855895996
1731614211.3604853,1000.0,500.0,1.0,44.9,0.5091814994812012
1731614212.0816417,1500.0,500.0,0.0,37.3,0.2035222053527832
1731614212.9943469,500.0,500.0,0.0,37.3,0.5307912826538086
1731614214.262874,1000.0,500.0,1.0,44.9,0.6079652309417725
1731614215.3394873,1500.0,500.0,1.0,44.9,0.5907516479492188
1731614220.2634356,500.0,500.0,0.0,37.3,0.35750627517700195
1731614221.188049,1000.0,500.0,1.0,44.9,0.4926788806915283
1731614221.6979585,1500.0,500.0,0.0,37.3,0.21053171157836914
1731614223.0468862,500.0,500.0,0.0,37.3,0.5385990142822266
1731614223.9805799,1000.0,500.0,1.0,44.9,0.6252162456512451
1731614224.7722068,1500.0,500.0,1.0,44.9,0.5261549949645996
1731614225.8011663,500.0,500.0,0.0,37.3,0.37744617462158203
1731614226.8237333,1000.0,500.0,1.0,44.9,0.4831876754760742
1731614227.5550797,1500.0,500.0,0.0,37.3,0.20306849479675293
1731614228.3616884,500.0,500.0,0.0,37.3,0.40030384063720703
1731614229.7036312,1000.0,500.0,1.0,44.9,0.6073942184448242
1731614230.708747,1500.0,500.0,1.0,44.9,0.4897923469543457
1731614231.3302462,500.0,500.0,0.0,37.3,0.3499922752380371
1731614232.1753957,1000.0,500.0,1.0,44.9,0.4936542510986328
1731614232.8545153,1500.0,500.0,0.0,37.3,0.1956334114074707
1731614234.2403486,500.0,500.0,0.0,37.3,0.5634605884552002
1731614235.1294158,1000.0,500.0,1.0,44.9,0.5635280609130859
1731614235.8495746,1500.0,500.0,1.0,44.9,0.49193811416625977
1731614236.8547819,500.0,500.0,0.0,37.3,0.34592723846435547
1731614237.7748687,1000.0,500.0,1.0,44.9,0.4766559600830078
1731614238.3903496,1500.0,500.0,0.0,37.3,0.18625783920288086
1731614239.6801796,500.0,500.0,0.0,37.3,0.5269238948822021
1731614240.971012,1000.0,500.0,1.0,44.9,0.5605673789978027
1731614241.8855863,1500.0,500.0,1.0,44.9,0.45711636543273926
1731614243.0737624,500.0,500.0,0.0,37.3,0.37723851203918457
1731614243.9859009,1000.0,500.0,1.0,44.9,0.4806654453277588
1731614244.454224,1500.0,500.0,0.0,37.3,0.1831045150756836
1731614245.271919,500.0,500.0,0.0,37.3,0.474851131439209
1731614246.1947174,1000.0,500.0,1.0,44.9,0.5661206245422363
1731614247.1142886,1500.0,500.0,1.0,44.9,0.4559314250946045
1731614248.015239,500.0,500.0,0.0,37.3,0.354661226272583
1731614249.0369651,1000.0,500.0,1.0,44.9,0.5366377830505371
1731614249.729454,1500.0,500.0,0.0,37.3,0.19897222518920898
1731614250.9943676,500.0,500.0,0.0,37.3,0.48624229431152344
1731614252.1221397,1000.0,500.0,1.0,44.9,0.5787403583526611
1731614253.0475662,1500.0,500.0,1.0,44.9,0.4842078685760498
1731614253.6323042,500.0,500.0,0.0,37.3,0.4074997901916504
1731614254.5620704,1000.0,500.0,1.0,44.9,0.4958195686340332
1731614254.9837492,1500.0,500.0,0.0,37.3,0.2146592140197754
1731614255.6943157,500.0,500.0,0.0,37.3,0.4631783962249756
1731614256.6130261,1000.0,500.0,1.0,44.9,0.551072359085083
1731614257.5309117,1500.0,500.0,1.0,44.9,0.48558855056762695
1731614258.761419,500.0,500.0,0.0,37.3,0.3522605895996094
1731614259.5874808,1000.0,500.0,1.0,44.9,0.4781169891357422
1731614260.2012794,1500.0,500.0,0.0,37.3,0.19858121871948242
1731614261.6992087,500.0,500.0,0.0,37.3,0.4574301242828369
1731614262.7467513,1000.0,500.0,1.0,44.9,0.5472729206085205
1731614263.6881754,1500.0,500.0,1.0,44.9,0.4591498374938965
1731614264.3283815,500.0,500.0,0.0,37.3,0.3552546501159668
1731614265.0188928,1000.0,500.0,1.0,44.9,0.490908145904541
1731614265.5154252,1500.0,500.0,0.0,37.3,0.2032299041748047
1731614266.3510587,500.0,500.0,0.0,37.3,0.511732816696167
1731614267.3648164,1000.0,500.0,1.0,44.9,0.5475571155548096
1731614268.22646,1500.0,500.0,1.0,44.9,0.49774813652038574
1731614269.1437507,500.0,500.0,0.0,37.3,0.3544900417327881
1731614270.1412141,1000.0,500.0,1.0,44.9,0.47832155227661133
1731614270.9157088,1500.0,500.0,0.0,37.3,0.20067167282104492
1731614272.4029913,500.0,500.0,0.0,37.3,0.522953987121582
1731614273.4915974,1000.0,500.0,1.0,44.9,0.5719761848449707
1731614274.4524198,1500.0,500.0,1.0,44.9,0.48448824882507324
1731614275.1541622,500.0,500.0,0.0,37.3,0.3955988883972168
1731614275.968496,1000.0,500.0,1.0,44.9,0.4770698547363281
1731614276.3868148,1500.0,500.0,0.0,37.3,0.20302677154541016
1731614277.3901072,500.0,500.0,0.0,37.3,0.5275282859802246
1731614278.4410393,1000.0,500.0,1.0,44.9,0.554304838180542
1731614279.4123962,1500.0,500.0,1.0,44.9,0.4987494945526123
1731614285.3325694,500.0,500.0,0.0,37.3,0.41074323654174805
1731614286.3106384,1000.0,500.0,1.0,44.9,0.5104248523712158
1731614287.0315938,1500.0,500.0,0.0,37.3,0.20470380783081055
1731614288.2551003,500.0,500.0,0.0,37.3,0.5044574737548828
1731614289.277445,1000.0,500.0,1.0,44.9,0.5557968616485596
1731614290.2200892,1500.0,500.0,1.0,44.9,0.4635922908782959
1731614290.7853882,500.0,500.0,0.0,37.3,0.3482687473297119
1731614291.550189,1000.0,500.0,1.0,44.9,0.4834439754486084
1731614292.044227,1500.0,500.0,0.0,37.3,0.2067875862121582
1731614292.9739387,500.0,500.0,0.0,37.3,0.4774360656738281
1731614294.084053,1000.0,500.0,1.0,44.9,0.6279270648956299
1731614294.8201184,1500.0,500.0,1.0,44.9,0.5112178325653076
1731614295.7348516,500.0,500.0,0.0,37.3,0.3426637649536133
1731614296.6413772,1000.0,500.0,1.0,44.9,0.47739601135253906
1731614297.287961,1500.0,500.0,0.0,37.3,0.20654630661010742
1731614298.607375,500.0,500.0,0.0,37.3,0.46741795539855957
1731614299.6465635,1000.0,500.0,1.0,44.9,0.5704314708709717
1731614300.821265,1500.0,500.0,1.0,44.9,0.47487545013427734
1731614301.5809507,500.0,500.0,0.0,37.3,0.3557295799255371
1731614302.3011026,1000.0,500.0,1.0,44.9,0.5201444625854492
1731614302.8098474,1500.0,500.0,0.0,37.3,0.21500754356384277
1731614303.7210634,500.0,500.0,0.0,37.3,0.5255982875823975
1731614304.7868772,1000.0,500.0,1.0,44.9,0.5602855682373047
1731614305.4541044,1500.0,500.0,1.0,44.9,0.45339465141296387
1731614306.4826694,500.0,500.0,0.0,37.3,0.3886091709136963
1731614307.3073602,1000.0,500.0,1.0,44.9,0.4875450134277344
1731614307.95998,1500.0,500.0,0.0,37.3,0.203200101852417
1731614309.1455522,500.0,500.0,0.0,37.3,0.45581555366516113
1731614310.133303,1000.0,500.0,1.0,44.9,0.5805528163909912
1731614310.9967163,1500.0,500.0,1.0,44.9,0.4537036418914795
1731614311.6866286,500.0,500.0,0.0,37.3,0.2988910675048828
1731614312.4359858,1000.0,500.0,1.0,44.9,0.4899754524230957
1731614312.827021,1500.0,500.0,0.0,37.3,0.1987929344177246
1731614313.8124747,500.0,500.0,0.0,37.3,0.5225379467010498
1731614314.6843622,1000.0,500.0,1.0,44.9,0.5704286098480225
1731614315.500701,1500.0,500.0,1.0,44.9,0.49242639541625977
1731614316.6498888,500.0,500.0,0.0,37.3,0.37287425994873047
1731614317.7400005,1000.0,500.0,1.0,44.9,0.4919712543487549
1731614318.3872406,1500.0,500.0,0.0,37.3,0.20288729667663574
1731614319.861111,500.0,500.0,0.0,37.3,0.5351872444152832
1731614320.8341339,1000.0,500.0,1.0,44.9,0.5637648105621338
1731614321.8972807,1500.0,500.0,1.0,44.9,0.4664113521575928
1731614322.5710433,500.0,500.0,0.0,37.3,0.3634192943572998
1731614323.4003077,1000.0,500.0,1.0,44.9,0.4855360984802246
1731614324.114477,1500.0,500.0,0.0,37.3,0.19653630256652832
1731614325.02727,500.0,500.0,0.0,37.3,0.5172300338745117
1731614325.9757247,1000.0,500.0,1.0,44.9,0.5781197547912598
1731614326.8636405,1500.0,500.0,1.0,44.9,0.5184135437011719
1731614327.7946715,500.0,500.0,0.0,37.3,0.3841981887817383
1731614328.818007,1000.0,500.0,1.0,44.9,0.4880521297454834
1731614329.4218502,1500.0,500.0,0.0,37.3,0.19765543937683105
1731614330.6467621,500.0,500.0,0.0,37.3,0.49329090118408203
1731614331.9772995,1000.0,500.0,1.0,44.9,0.6134591102600098
1731614332.9912384,1500.0,500.0,1.0,44.9,0.4556305408477783
1731614333.7320116,500.0,500.0,0.0,37.3,0.355515718460083
1731614334.5022879,1000.0,500.0,1.0,44.9,0.47904372215270996
1731614334.937455,1500.0,500.0,0.0,37.3,0.19266033172607422
1731614335.7673368,500.0,500.0,0.0,37.3,0.48740124702453613
1731614336.787963,1000.0,500.0,1.0,44.9,0.5597174167633057
1731614337.4958868,1500.0,500.0,1.0,44.9,0.4648880958557129
1731614338.519678,500.0,500.0,0.0,37.3,0.3555312156677246
1731614339.4935153,1000.0,500.0,1.0,44.9,0.487166166305542
1731614340.0587862,1500.0,500.0,0.0,37.3,0.19753503799438477
1731614341.434578,500.0,500.0,0.0,37.3,0.4767417907714844
1731614342.4400697,1000.0,500.0,1.0,44.9,0.5520153045654297
1731614343.312539,1500.0,500.0,1.0,44.9,0.5256223678588867
1731614344.0785677,500.0,500.0,0.0,37.3,0.3507087230682373
1731614344.9819205,1000.0,500.0,1.0,44.9,0.5062217712402344
1731614345.7580276,1500.0,500.0,0.0,37.3,0.20563602447509766
1731614346.6125252,500.0,500.0,0.0,37.3,0.4627256393432617
1731614347.779524,1000.0,500.0,1.0,44.9,0.5653181076049805
1731614348.6731265,1500.0,500.0,1.0,44.9,0.46335649490356445
1731614353.52704,500.0,500.0,0.0,37.3,0.38591933250427246
1731614354.3698924,1000.0,500.0,1.0,44.9,0.49106264114379883
1731614354.8137543,1500.0,500.0,0.0,37.3,0.20473480224609375
1731614356.1436508,500.0,500.0,0.0,37.3,0.5132536888122559
1731614356.9688323,1000.0,500.0,1.0,44.9,0.5866618156433105
1731614357.6932266,1500.0,500.0,1.0,44.9,0.45586252212524414
1731614358.715055,500.0,500.0,0.0,37.3,0.3550148010253906
1731614359.6340508,1000.0,500.0,1.0,44.9,0.4959900379180908
1731614360.3561394,1500.0,500.0,0.0,37.3,0.2146158218383789
1731614361.1829884,500.0,500.0,0.0,37.3,0.4744751453399658
1731614362.5249374,1000.0,500.0,1.0,44.9,0.5785155296325684
1731614363.5456223,1500.0,500.0,1.0,44.9,0.5065546035766602
1731614364.1615198,500.0,500.0,0.0,37.3,0.40433216094970703
1731614364.9558,1000.0,500.0,1.0,44.9,0.5029435157775879
1731614365.46507,1500.0,500.0,0.0,37.3,0.1972184181213379
1731614366.5812416,500.0,500.0,0.0,37.3,0.47730350494384766
1731614367.4059367,1000.0,500.0,1.0,44.9,0.5815491676330566
1731614368.2405512,1500.0,500.0,1.0,44.9,0.531928300857544
1731614369.3655345,500.0,500.0,0.0,37.3,0.4117286205291748
1731614370.5059028,1000.0,500.0,1.0,44.9,0.49254298210144043
1731614371.2082343,1500.0,500.0,0.0,37.3,0.19727730751037598
1731614372.323825,500.0,500.0,0.0,37.3,0.5132439136505127
1731614373.4558253,1000.0,500.0,1.0,44.9,0.7021646499633789
1731614374.6035564,1500.0,500.0,1.0,44.9,0.46909546852111816
1731614375.3131092,500.0,500.0,0.0,37.3,0.3645932674407959
1731614376.0274706,1000.0,500.0,1.0,44.9,0.496873140335083
1731614376.526448,1500.0,500.0,0.0,37.3,0.18859314918518066
1731614377.5548244,500.0,500.0,0.0,37.3,0.5004026889801025
1731614378.36046,1000.0,500.0,1.0,44.9,0.5522065162658691
1731614379.1893005,1500.0,500.0,1.0,44.9,0.4566640853881836
1731614380.0951703,500.0,500.0,0.0,37.3,0.3580799102783203
1731614380.9191687,1000.0,500.0,1.0,44.9,0.482513427734375
1731614381.594716,1500.0,500.0,0.0,37.3,0.19442105293273926
1731614382.7609825,500.0,500.0,0.0,37.3,0.5163562297821045
1731614384.0290878,1000.0,500.0,1.0,44.9,0.5720312595367432
1731614384.8997426,1500.0,500.0,1.0,44.9,0.4618723392486572
1731614385.5776448,500.0,500.0,0.0,37.3,0.3547542095184326
1731614386.4768531,1000.0,500.0,1.0,44.9,0.4870760440826416
1731614386.9886196,1500.0,500.0,0.0,37.3,0.21403837203979492
1731614387.8878028,500.0,500.0,0.0,37.3,0.5219321250915527
1731614388.8017216,1000.0,500.0,1.0,44.9,0.5887293815612793
1731614389.5384405,1500.0,500.0,1.0,44.9,0.46115851402282715
1731614390.643096,500.0,500.0,0.0,37.3,0.431429386138916
1731614391.4859145,1000.0,500.0,1.0,44.9,0.48390626907348633
1731614392.179815,1500.0,500.0,0.0,37.3,0.19450831413269043
1731614393.4522388,500.0,500.0,0.0,37.3,0.4707980155944824
1731614394.5312347,1000.0,500.0,1.0,44.9,0.6275725364685059
1731614395.423816,1500.0,500.0,1.0,44.9,0.4721853733062744
1731614396.2389827,500.0,500.0,0.0,37.3,0.3380138874053955
1731614396.8988223,1000.0,500.0,1.0,44.9,0.4808034896850586
1731614397.4209826,1500.0,500.0,0.0,37.3,0.19601964950561523
1731614398.162679,500.0,500.0,0.0,37.3,0.4301624298095703
1731614399.0519958,1000.0,500.0,1.0,44.9,0.5702579021453857
1731614400.0712855,1500.0,500.0,1.0,44.9,0.5128624439239502
1731614400.9827054,500.0,500.0,0.0,37.3,0.29680657386779785
1731614401.9525023,1000.0,500.0,1.0,44.9,0.5604627132415771
1731614402.6505764,1500.0,500.0,0.0,37.3,0.2400193214416504
1731614403.8099523,500.0,500.0,0.0,37.3,0.40395164489746094
1731614404.7862222,1000.0,500.0,1.0,44.9,0.5806360244750977
1731614405.800975,1500.0,500.0,1.0,44.9,0.4972257614135742
1731614406.5278735,500.0,500.0,0.0,37.3,0.3636317253112793
1731614407.363765,1000.0,500.0,1.0,44.9,0.5939216613769531
1731614408.1681523,1500.0,500.0,0.0,37.3,0.21448159217834473
1731614408.9989145,500.0,500.0,0.0,37.3,0.4799530506134033
1731614409.7917736,1000.0,500.0,1.0,44.9,0.5664694309234619
1731614410.6232386,1500.0,500.0,1.0,44.9,0.48043346405029297
1731614411.5450492,500.0,500.0,0.0,37.3,0.3649637699127197
1731614412.4949603,1000.0,500.0,1.0,44.9,0.5154404640197754
1731614413.070461,1500.0,500.0,0.0,37.3,0.21074962615966797
1731614414.546317,500.0,500.0,0.0,37.3,0.5347557067871094
1731614415.7432845,1000.0,500.0,1.0,44.9,0.5767576694488525
1731614416.77268,1500.0,500.0,1.0,44.9,0.5270676612854004
1731614422.3000734,500.0,500.0,0.0,37.3,0.4766123294830322
1731614423.1197023,1000.0,500.0,1.0,44.9,0.5199637413024902
1731614423.5496097,1500.0,500.0,0.0,37.3,0.21126651763916016
1731614424.5231419,500.0,500.0,0.0,37.3,0.49775052070617676
1731614425.3993895,1000.0,500.0,1.0,44.9,0.5591681003570557
1731614426.09514,1500.0,500.0,1.0,44.9,0.49544215202331543
1731614427.0065732,500.0,500.0,0.0,37.3,0.3527865409851074
1731614428.0468628,1000.0,500.0,1.0,44.9,0.5084841251373291
1731614428.729069,1500.0,500.0,0.0,37.3,0.2588479518890381
1731614429.9857342,500.0,500.0,0.0,37.3,0.48949313163757324
1731614431.1129155,1000.0,500.0,1.0,44.9,0.6116433143615723
1731614431.9201097,1500.0,500.0,1.0,44.9,0.4675469398498535
1731614432.6442757,500.0,500.0,0.0,37.3,0.4224820137023926
1731614433.653398,1000.0,500.0,1.0,44.9,0.6358582973480225
1731614434.0898275,1500.0,500.0,0.0,37.3,0.22212982177734375
1731614434.9146855,500.0,500.0,0.0,37.3,0.4243161678314209
1731614435.7133393,1000.0,500.0,1.0,44.9,0.5709409713745117
1731614436.5322127,1500.0,500.0,1.0,44.9,0.5192446708679199
1731614437.9757802,500.0,500.0,0.0,37.3,0.42006587982177734
1731614438.8784783,1000.0,500.0,1.0,44.9,0.4934060573577881
1731614439.5115945,1500.0,500.0,0.0,37.3,0.19553899765014648
1731614440.8206785,500.0,500.0,0.0,37.3,0.5238535404205322
1731614442.1797862,1000.0,500.0,1.0,44.9,0.5703563690185547
1731614443.1970484,1500.0,500.0,1.0,44.9,0.49755001068115234
1731614444.0239954,500.0,500.0,0.0,37.3,0.37584614753723145
1731614444.9444246,1000.0,500.0,1.0,44.9,0.5061790943145752
1731614445.3708942,1500.0,500.0,0.0,37.3,0.2151474952697754
1731614446.2612944,500.0,500.0,0.0,37.3,0.4610636234283447
1731614447.0182333,1000.0,500.0,1.0,44.9,0.5674386024475098
1731614448.0337458,1500.0,500.0,1.0,44.9,0.46062326431274414
1731614449.1200397,500.0,500.0,0.0,37.3,0.40897464752197266
1731614450.2189703,1000.0,500.0,1.0,44.9,0.5075290203094482
1731614451.0658576,1500.0,500.0,0.0,37.3,0.2118511199951172
1731614452.2118137,500.0,500.0,0.0,37.3,0.48598313331604004
1731614453.3453822,1000.0,500.0,1.0,44.9,0.5725996494293213
1731614454.463427,1500.0,500.0,1.0,44.9,0.523911714553833
1731614455.051345,500.0,500.0,0.0,37.3,0.3871486186981201
1731614455.7873921,1000.0,500.0,1.0,44.9,0.49186158180236816
1731614456.282713,1500.0,500.0,0.0,37.3,0.22071123123168945
1731614457.0214326,500.0,500.0,0.0,37.3,0.460280179977417
1731614458.029406,1000.0,500.0,1.0,44.9,0.5692281723022461
1731614458.7476916,1500.0,500.0,1.0,44.9,0.5110609531402588
1731614459.696109,500.0,500.0,0.0,37.3,0.3276638984680176
1731614460.8907983,1000.0,500.0,1.0,44.9,0.5013556480407715
1731614461.5090113,1500.0,500.0,0.0,37.3,0.2039177417755127
1731614462.6439009,500.0,500.0,0.0,37.3,0.4403693675994873
1731614463.8879676,1000.0,500.0,1.0,44.9,0.591130256652832
1731614464.9166152,1500.0,500.0,1.0,44.9,0.4964139461517334
1731614465.6697502,500.0,500.0,0.0,37.3,0.3663175106048584
1731614466.7542439,1000.0,500.0,1.0,44.9,0.5150372982025146
1731614467.2437856,1500.0,500.0,0.0,37.3,0.21087145805358887
1731614468.1310055,500.0,500.0,0.0,37.3,0.4740722179412842
1731614469.2002237,1000.0,500.0,1.0,44.9,0.572141170501709
1731614470.2536328,1500.0,500.0,1.0,44.9,0.47163891792297363
1731614471.254685,500.0,500.0,0.0,37.3,0.39353346824645996
1731614472.2913432,1000.0,500.0,1.0,44.9,0.516859769821167
1731614473.1176822,1500.0,500.0,0.0,37.3,0.20715737342834473
1731614474.5157964,500.0,500.0,0.0,37.3,0.5246338844299316
1731614475.7028627,1000.0,500.0,1.0,44.9,0.5466063022613525
1731614476.5801933,1500.0,500.0,1.0,44.9,0.49855756759643555
1731614477.4991221,500.0,500.0,0.0,37.3,0.3881843090057373
1731614478.416586,1000.0,500.0,1.0,44.9,0.5067918300628662
1731614479.052657,1500.0,500.0,0.0,37.3,0.2058734893798828
1731614479.9400742,500.0,500.0,0.0,37.3,0.46187376976013184
1731614481.203813,1000.0,500.0,1.0,44.9,0.5934405326843262
1731614482.6646185,1500.0,500.0,1.0,44.9,0.5120313167572021
1731614487.5222688,500.0,500.0,0.0,37.3,0.3663322925567627
1731614488.569891,1000.0,500.0,1.0,44.9,0.5041790008544922
1731614489.2696648,1500.0,500.0,0.0,37.3,0.20250988006591797
1731614490.6912014,500.0,500.0,0.0,37.3,0.4882218837738037
1731614491.5202234,1000.0,500.0,1.0,44.9,0.5748772621154785
