time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731423766.6144814,1500.0,500.0,1.0,44.9,0.3543267250061035
1731423767.6149511,500.0,500.0,0.0,37.3,0.34200429916381836
1731423768.6757202,1000.0,500.0,1.0,44.9,0.4106574058532715
1731423769.6838107,1500.0,500.0,1.0,44.9,0.4347982406616211
1731423770.3719263,500.0,500.0,0.0,37.3,0.3440864086151123
1731423771.014953,1000.0,500.0,1.0,44.9,0.3987252712249756
1731423771.6080644,1500.0,500.0,1.0,44.9,0.38921356201171875
1731423772.3612363,500.0,500.0,0.0,37.3,0.35510683059692383
1731423773.0466542,1000.0,500.0,1.0,44.9,0.4163248538970947
1731423773.9781985,1500.0,500.0,1.0,44.9,0.4271538257598877
1731423775.3270535,500.0,500.0,0.0,37.3,0.43637871742248535
1731423776.1230955,1000.0,500.0,1.0,44.9,0.41037631034851074
1731423777.0306842,1500.0,500.0,1.0,44.9,0.3821859359741211
1731423778.060192,500.0,500.0,0.0,37.3,0.3382129669189453
1731423778.8127704,1000.0,500.0,1.0,44.9,0.4108724594116211
1731423779.9956112,1500.0,500.0,1.0,44.9,0.4292898178100586
1731423781.4162378,500.0,500.0,0.0,37.3,0.3592033386230469
1731423782.04129,1000.0,500.0,1.0,44.9,0.3997523784637451
1731423783.0117967,1500.0,500.0,1.0,44.9,0.39049553871154785
1731423783.8363485,500.0,500.0,0.0,37.3,0.34836602210998535
1731423784.535388,1000.0,500.0,1.0,44.9,0.40624523162841797
1731423785.4605074,1500.0,500.0,1.0,44.9,0.4353208541870117
1731423844.6166418,500.0,500.0,0.0,37.3,0.3542318344116211
1731423845.438889,1000.0,500.0,1.0,44.9,0.41269397735595703
1731423846.080998,1500.0,500.0,1.0,44.9,0.3548743724822998
1731423847.2339008,500.0,500.0,0.0,37.3,0.41974401473999023
1731423851.4268513,1000.0,500.0,1.0,44.9,3.51381254196167
1731423852.3087678,1500.0,500.0,1.0,44.9,0.42983269691467285
1731423853.6929078,500.0,500.0,0.0,37.3,0.3531780242919922
1731423854.4526212,1000.0,500.0,1.0,44.9,0.39681434631347656
1731423855.3917627,1500.0,500.0,1.0,44.9,0.3733401298522949
1731423856.4038591,500.0,500.0,0.0,37.3,0.3570377826690674
1731423857.234976,1000.0,500.0,1.0,44.9,0.4986608028411865
1731423858.1454601,1500.0,500.0,1.0,44.9,0.4273087978363037
1731423858.8624954,500.0,500.0,0.0,37.3,0.3724939823150635
1731423859.4758172,1000.0,500.0,1.0,44.9,0.39333510398864746
1731423860.268011,1500.0,500.0,1.0,44.9,0.3814082145690918
1731423860.9170525,500.0,500.0,0.0,37.3,0.36537742614746094
1731423861.8330717,1000.0,500.0,1.0,44.9,0.4603886604309082
1731423862.8793705,1500.0,500.0,1.0,44.9,0.4332401752471924
1731423863.9601488,500.0,500.0,0.0,37.3,0.27939820289611816
1731423864.8921554,1000.0,500.0,1.0,44.9,0.39844393730163574
1731423865.9470696,1500.0,500.0,1.0,44.9,0.4063260555267334
1731423866.8325334,500.0,500.0,0.0,37.3,0.30944347381591797
1731423867.5962415,1000.0,500.0,1.0,44.9,0.4541585445404053
1731423868.476735,1500.0,500.0,1.0,44.9,0.4289884567260742
1731423869.1019897,500.0,500.0,0.0,37.3,0.28787946701049805
1731423869.7227123,1000.0,500.0,1.0,44.9,0.3939070701599121
1731423870.429083,1500.0,500.0,1.0,44.9,0.35740089416503906
1731423871.0385811,500.0,500.0,0.0,37.3,0.39370036125183105
1731423872.0054264,1000.0,500.0,1.0,44.9,0.46584415435791016
1731423873.0259285,1500.0,500.0,1.0,44.9,0.42876744270324707
1731423874.1611753,500.0,500.0,0.0,37.3,0.3260655403137207
1731423874.8918278,1000.0,500.0,1.0,44.9,0.3961458206176758
1731423875.7504287,1500.0,500.0,1.0,44.9,0.3692178726196289
1731423876.6844804,500.0,500.0,0.0,37.3,0.30792689323425293
1731423877.3626037,1000.0,500.0,1.0,44.9,0.44574451446533203
1731423878.384317,1500.0,500.0,1.0,44.9,0.43009257316589355
1731423879.1524136,500.0,500.0,0.0,37.3,0.34490227699279785
1731423879.9542754,1000.0,500.0,1.0,44.9,0.40386033058166504
1731423880.7661529,1500.0,500.0,1.0,44.9,0.3410780429840088
1731423881.4955945,500.0,500.0,0.0,37.3,0.3892049789428711
1731423882.6659658,1000.0,500.0,1.0,44.9,0.5053150653839111
1731423883.5166278,1500.0,500.0,1.0,44.9,0.4283714294433594
1731423884.5417402,500.0,500.0,0.0,37.3,0.3302786350250244
1731423885.4916918,1000.0,500.0,1.0,44.9,0.4061284065246582
1731423886.5180905,1500.0,500.0,1.0,44.9,0.39321398735046387
1731423887.5042171,500.0,500.0,0.0,37.3,0.3999648094177246
1731423888.240489,1000.0,500.0,1.0,44.9,0.4596519470214844
1731423889.203146,1500.0,500.0,1.0,44.9,0.4311099052429199
1731423889.7899277,500.0,500.0,0.0,37.3,0.33487749099731445
1731423890.4597208,1000.0,500.0,1.0,44.9,0.3970012664794922
1731423891.149396,1500.0,500.0,1.0,44.9,0.3421149253845215
1731423891.7204587,500.0,500.0,0.0,37.3,0.36936306953430176
1731423892.557453,1000.0,500.0,1.0,44.9,0.4813065528869629
1731423893.599444,1500.0,500.0,1.0,44.9,0.4248971939086914
1731423894.7779431,500.0,500.0,0.0,37.3,0.3307173252105713
1731423895.6266859,1000.0,500.0,1.0,44.9,0.4015200138092041
1731423896.6511664,1500.0,500.0,1.0,44.9,0.35687685012817383
1731423897.5514483,500.0,500.0,0.0,37.3,0.314652681350708
1731423898.2914357,1000.0,500.0,1.0,44.9,0.45841479301452637
1731423899.281333,1500.0,500.0,1.0,44.9,0.43026137351989746
1731423899.8162522,500.0,500.0,0.0,37.3,0.3457164764404297
1731423900.419584,1000.0,500.0,1.0,44.9,0.3960256576538086
1731423901.1612854,1500.0,500.0,1.0,44.9,0.37444543838500977
1731423902.0784647,500.0,500.0,0.0,37.3,0.3841843605041504
1731423903.0083754,1000.0,500.0,1.0,44.9,0.46719956398010254
1731423903.738863,1500.0,500.0,1.0,44.9,0.4270308017730713
1731423904.8702238,500.0,500.0,0.0,37.3,0.3142681121826172
1731423905.7622786,1000.0,500.0,1.0,44.9,0.39820027351379395
1731423906.8017354,1500.0,500.0,1.0,44.9,0.36815738677978516
1731423907.8565524,500.0,500.0,0.0,37.3,0.35707783699035645
1731423908.566706,1000.0,500.0,1.0,44.9,0.4486074447631836
1731423909.580447,1500.0,500.0,1.0,44.9,0.4281020164489746
1731423914.0676987,500.0,500.0,0.0,37.3,0.30514001846313477
1731423914.985433,1000.0,500.0,1.0,44.9,0.4080028533935547
1731423915.7249618,1500.0,500.0,1.0,44.9,0.3822176456451416
1731423916.5073435,500.0,500.0,0.0,37.3,0.3998427391052246
1731423917.412411,1000.0,500.0,1.0,44.9,0.5036158561706543
1731423918.2341344,1500.0,500.0,1.0,44.9,0.43324732780456543
1731423919.2313886,500.0,500.0,0.0,37.3,0.31856679916381836
1731423920.2074225,1000.0,500.0,1.0,44.9,0.4011397361755371
1731423921.2330644,1500.0,500.0,1.0,44.9,0.39090466499328613
1731423922.1781538,500.0,500.0,0.0,37.3,0.33382582664489746
1731423923.297966,1000.0,500.0,1.0,44.9,0.45811986923217773
1731423924.2834892,1500.0,500.0,1.0,44.9,0.42891716957092285
1731423924.9042614,500.0,500.0,0.0,37.3,0.28613996505737305
1731423925.5523093,1000.0,500.0,1.0,44.9,0.398529052734375
1731423926.454526,1500.0,500.0,1.0,44.9,0.3925666809082031
1731423926.992345,500.0,500.0,0.0,37.3,0.3127706050872803
1731423927.6858091,1000.0,500.0,1.0,44.9,0.46178245544433594
1731423928.3917863,1500.0,500.0,1.0,44.9,0.42508864402770996
1731423929.317133,500.0,500.0,0.0,37.3,0.35264086723327637
1731423930.3225982,1000.0,500.0,1.0,44.9,0.39449024200439453
1731423931.3830206,1500.0,500.0,1.0,44.9,0.3514528274536133
1731423932.5044405,500.0,500.0,0.0,37.3,0.34552001953125
1731423933.4054265,1000.0,500.0,1.0,44.9,0.47789883613586426
1731423934.4430048,1500.0,500.0,1.0,44.9,0.4254720211029053
1731423935.0548284,500.0,500.0,0.0,37.3,0.3192157745361328
1731423935.7566519,1000.0,500.0,1.0,44.9,0.3989734649658203
1731423936.5139072,1500.0,500.0,1.0,44.9,0.38298964500427246
1731423937.3203952,500.0,500.0,0.0,37.3,0.3502671718597412
1731423938.0748022,1000.0,500.0,1.0,44.9,0.4876861572265625
1731423938.8952343,1500.0,500.0,1.0,44.9,0.42846083641052246
1731423939.8756075,500.0,500.0,0.0,37.3,0.33607983589172363
1731423940.8056223,1000.0,500.0,1.0,44.9,0.4001634120941162
1731423941.69042,1500.0,500.0,1.0,44.9,0.3294978141784668
1731423942.6807556,500.0,500.0,0.0,37.3,0.3514835834503174
1731423943.688457,1000.0,500.0,1.0,44.9,0.45943665504455566
1731423944.503976,1500.0,500.0,1.0,44.9,0.4292621612548828
1731423945.1953025,500.0,500.0,0.0,37.3,0.3609449863433838
1731423945.9360368,1000.0,500.0,1.0,44.9,0.39670300483703613
1731423946.6095343,1500.0,500.0,1.0,44.9,0.38800883293151855
1731423947.2196283,500.0,500.0,0.0,37.3,0.362882137298584
1731423948.096208,1000.0,500.0,1.0,44.9,0.49030375480651855
1731423948.840693,1500.0,500.0,1.0,44.9,0.42902565002441406
1731423949.688321,500.0,500.0,0.0,37.3,0.30853796005249023
1731423950.715398,1000.0,500.0,1.0,44.9,0.399233341217041
1731423951.5318103,1500.0,500.0,1.0,44.9,0.3591578006744385
1731423952.565797,500.0,500.0,0.0,37.3,0.33261799812316895
1731423953.6872647,1000.0,500.0,1.0,44.9,0.468029260635376
1731423954.497049,1500.0,500.0,1.0,44.9,0.42337989807128906
1731423955.2361007,500.0,500.0,0.0,37.3,0.3373398780822754
1731423956.193497,1000.0,500.0,1.0,44.9,0.39928436279296875
1731423956.780019,1500.0,500.0,1.0,44.9,0.3596498966217041
1731423957.3390558,500.0,500.0,0.0,37.3,0.34525537490844727
1731423958.3201265,1000.0,500.0,1.0,44.9,0.4810171127319336
1731423959.2465158,1500.0,500.0,1.0,44.9,0.4257822036743164
1731423960.15248,500.0,500.0,0.0,37.3,0.3130033016204834
1731423961.050136,1000.0,500.0,1.0,44.9,0.39928627014160156
1731423962.0230498,1500.0,500.0,1.0,44.9,0.3695685863494873
1731423963.14456,500.0,500.0,0.0,37.3,0.4200606346130371
1731423964.1310866,1000.0,500.0,1.0,44.9,0.46071791648864746
1731423965.062218,1500.0,500.0,1.0,44.9,0.4327528476715088
1731423966.0729766,500.0,500.0,0.0,37.3,0.3567047119140625
1731423966.7995634,1000.0,500.0,1.0,44.9,0.39639711380004883
1731423967.5018518,1500.0,500.0,1.0,44.9,0.3355369567871094
1731423968.391034,500.0,500.0,0.0,37.3,0.4196774959564209
1731423969.2531137,1000.0,500.0,1.0,44.9,0.471543550491333
1731423969.9502752,1500.0,500.0,1.0,44.9,0.4382445812225342
1731423971.019599,500.0,500.0,0.0,37.3,0.3809537887573242
1731423971.8111756,1000.0,500.0,1.0,44.9,0.3960835933685303
1731423972.4106736,1500.0,500.0,1.0,44.9,0.37880873680114746
1731423973.4447753,500.0,500.0,0.0,37.3,0.3549942970275879
1731423974.580231,1000.0,500.0,1.0,44.9,0.48681163787841797
1731423975.4987106,1500.0,500.0,1.0,44.9,0.43785929679870605
1731424035.4195626,500.0,500.0,0.0,37.3,0.31176304817199707
1731424036.459179,1000.0,500.0,1.0,44.9,0.3983907699584961
1731424037.263029,1500.0,500.0,1.0,44.9,0.38805484771728516
1731424038.394153,500.0,500.0,0.0,37.3,0.3876228332519531
1731424041.8949642,1000.0,500.0,1.0,44.9,2.9929609298706055
1731424042.7756267,1500.0,500.0,1.0,44.9,0.4292020797729492
1731424043.3917537,500.0,500.0,0.0,37.3,0.28327417373657227
1731424044.1052756,1000.0,500.0,1.0,44.9,0.4078812599182129
1731424044.7179646,1500.0,500.0,1.0,44.9,0.3791351318359375
1731424045.3389664,500.0,500.0,0.0,37.3,0.34931135177612305
1731424046.1584945,1000.0,500.0,1.0,44.9,0.41755151748657227
1731424046.940311,1500.0,500.0,1.0,44.9,0.4279749393463135
1731424047.7932284,500.0,500.0,0.0,37.3,0.3026890754699707
1731424048.6406822,1000.0,500.0,1.0,44.9,0.3938109874725342
1731424049.4210327,1500.0,500.0,1.0,44.9,0.3901948928833008
1731424050.730277,500.0,500.0,0.0,37.3,0.4239501953125
1731424051.72586,1000.0,500.0,1.0,44.9,0.420473575592041
1731424052.5082798,1500.0,500.0,1.0,44.9,0.42687535285949707
1731424053.3325443,500.0,500.0,0.0,37.3,0.36469268798828125
1731424053.9456666,1000.0,500.0,1.0,44.9,0.3969602584838867
1731424054.5489144,1500.0,500.0,1.0,44.9,0.34555983543395996
1731424055.3461835,500.0,500.0,0.0,37.3,0.3161194324493408
1731424056.0062432,1000.0,500.0,1.0,44.9,0.4168815612792969
1731424056.8905528,1500.0,500.0,1.0,44.9,0.434847354888916
1731424057.8087742,500.0,500.0,0.0,37.3,0.3316829204559326
1731424058.5530376,1000.0,500.0,1.0,44.9,0.3940577507019043
1731424059.3769956,1500.0,500.0,1.0,44.9,0.3760340213775635
1731424060.7234304,500.0,500.0,0.0,37.3,0.3629939556121826
1731424061.4994462,1000.0,500.0,1.0,44.9,0.4195127487182617
1731424062.4443917,1500.0,500.0,1.0,44.9,0.4398221969604492
1731424063.1613996,500.0,500.0,0.0,37.3,0.30862903594970703
1731424063.7900887,1000.0,500.0,1.0,44.9,0.40358686447143555
1731424064.3791678,1500.0,500.0,1.0,44.9,0.3384082317352295
1731424065.1185634,500.0,500.0,0.0,37.3,0.3485283851623535
1731424065.8014991,1000.0,500.0,1.0,44.9,0.42300963401794434
1731424066.7448118,1500.0,500.0,1.0,44.9,0.44016385078430176
1731424067.6789746,500.0,500.0,0.0,37.3,0.3173091411590576
1731424068.5401516,1000.0,500.0,1.0,44.9,0.39391112327575684
1731424069.5066512,1500.0,500.0,1.0,44.9,0.3877084255218506
1731424070.5467556,500.0,500.0,0.0,37.3,0.42339396476745605
1731424071.3377893,1000.0,500.0,1.0,44.9,0.42462873458862305
1731424072.2905982,1500.0,500.0,1.0,44.9,0.4333071708679199
1731424073.0950403,500.0,500.0,0.0,37.3,0.35094761848449707
1731424073.7097042,1000.0,500.0,1.0,44.9,0.40177178382873535
1731424074.3194847,1500.0,500.0,1.0,44.9,0.3963348865509033
1731424075.0758808,500.0,500.0,0.0,37.3,0.3412816524505615
1731424075.7697518,1000.0,500.0,1.0,44.9,0.43546438217163086
1731424076.582772,1500.0,500.0,1.0,44.9,0.42793703079223633
1731424077.5272024,500.0,500.0,0.0,37.3,0.3406975269317627
1731424078.2549984,1000.0,500.0,1.0,44.9,0.39496541023254395
1731424079.1779118,1500.0,500.0,1.0,44.9,0.3809049129486084
1731424080.4011052,500.0,500.0,0.0,37.3,0.34459853172302246
1731424081.4064703,1000.0,500.0,1.0,44.9,0.41599035263061523
1731424082.2301817,1500.0,500.0,1.0,44.9,0.4289131164550781
1731424083.0856876,500.0,500.0,0.0,37.3,0.3365929126739502
1731424083.7726004,1000.0,500.0,1.0,44.9,0.3930792808532715
1731424084.3732324,1500.0,500.0,1.0,44.9,0.37941861152648926
1731424085.109595,500.0,500.0,0.0,37.3,0.3447146415710449
1731424085.8059156,1000.0,500.0,1.0,44.9,0.4169502258300781
1731424086.6944685,1500.0,500.0,1.0,44.9,0.43118786811828613
1731424087.72427,500.0,500.0,0.0,37.3,0.3435401916503906
1731424088.4575596,1000.0,500.0,1.0,44.9,0.39321255683898926
1731424089.4011054,1500.0,500.0,1.0,44.9,0.39557695388793945
1731424090.5213876,500.0,500.0,0.0,37.3,0.35004758834838867
1731424091.6330054,1000.0,500.0,1.0,44.9,0.4089963436126709
1731424092.542448,1500.0,500.0,1.0,44.9,0.4303152561187744
1731424093.2731466,500.0,500.0,0.0,37.3,0.38303470611572266
1731424093.8827932,1000.0,500.0,1.0,44.9,0.39558982849121094
1731424094.498434,1500.0,500.0,1.0,44.9,0.34342503547668457
1731424095.4332788,500.0,500.0,0.0,37.3,0.4243447780609131
1731424096.3218832,1000.0,500.0,1.0,44.9,0.41872143745422363
1731424097.185882,1500.0,500.0,1.0,44.9,0.4377412796020508
1731424156.7524378,500.0,500.0,0.0,37.3,0.32503294944763184
1731424157.6667395,1000.0,500.0,1.0,44.9,0.400998592376709
1731424158.5924215,1500.0,500.0,1.0,44.9,0.3912694454193115
1731424159.9517078,500.0,500.0,0.0,37.3,0.42486143112182617
1731424163.8346598,1000.0,500.0,1.0,44.9,3.2485721111297607
1731424164.593624,1500.0,500.0,1.0,44.9,0.4311702251434326
1731424165.3087535,500.0,500.0,0.0,37.3,0.3319215774536133
1731424166.0713317,1000.0,500.0,1.0,44.9,0.4000284671783447
1731424166.733851,1500.0,500.0,1.0,44.9,0.3906219005584717
1731424167.3454032,500.0,500.0,0.0,37.3,0.3931615352630615
1731424168.2858384,1000.0,500.0,1.0,44.9,0.5009050369262695
1731424168.9289796,1500.0,500.0,1.0,44.9,0.42991089820861816
1731424169.8480492,500.0,500.0,0.0,37.3,0.3121185302734375
1731424171.0441692,1000.0,500.0,1.0,44.9,0.39352846145629883
1731424171.9193757,1500.0,500.0,1.0,44.9,0.37537217140197754
1731424173.034081,500.0,500.0,0.0,37.3,0.346968412399292
1731424174.0942342,1000.0,500.0,1.0,44.9,0.5052969455718994
1731424174.8683197,1500.0,500.0,1.0,44.9,0.42807984352111816
1731424175.5581098,500.0,500.0,0.0,37.3,0.28563451766967773
1731424176.2148845,1000.0,500.0,1.0,44.9,0.4014594554901123
1731424176.8263717,1500.0,500.0,1.0,44.9,0.3715360164642334
1731424177.5261953,500.0,500.0,0.0,37.3,0.3353922367095947
1731424178.2909837,1000.0,500.0,1.0,44.9,0.5116674900054932
1731424178.9904573,1500.0,500.0,1.0,44.9,0.4274325370788574
1731424180.224696,500.0,500.0,0.0,37.3,0.3286733627319336
1731424180.9647808,1000.0,500.0,1.0,44.9,0.3984537124633789
1731424181.9688609,1500.0,500.0,1.0,44.9,0.3517570495605469
1731424182.960505,500.0,500.0,0.0,37.3,0.2971181869506836
1731424184.1206634,1000.0,500.0,1.0,44.9,0.4895131587982178
1731424185.078617,1500.0,500.0,1.0,44.9,0.42838001251220703
1731424185.8076231,500.0,500.0,0.0,37.3,0.27304768562316895
1731424186.789609,1000.0,500.0,1.0,44.9,0.40433835983276367
1731424187.8478765,1500.0,500.0,1.0,44.9,0.3883676528930664
1731424188.4090679,500.0,500.0,0.0,37.3,0.30867433547973633
1731424189.1295187,1000.0,500.0,1.0,44.9,0.5022737979888916
1731424190.0302978,1500.0,500.0,1.0,44.9,0.4298880100250244
1731424191.179759,500.0,500.0,0.0,37.3,0.3322453498840332
1731424192.0945635,1000.0,500.0,1.0,44.9,0.4086625576019287
1731424193.3069344,1500.0,500.0,1.0,44.9,0.3832132816314697
1731424194.6269422,500.0,500.0,0.0,37.3,0.4230620861053467
1731424195.7824624,1000.0,500.0,1.0,44.9,0.5153110027313232
1731424196.677455,1500.0,500.0,1.0,44.9,0.4340379238128662
1731424197.4001408,500.0,500.0,0.0,37.3,0.28299951553344727
1731424198.0331867,1000.0,500.0,1.0,44.9,0.40532588958740234
1731424198.7484868,1500.0,500.0,1.0,44.9,0.3443562984466553
1731424199.5579996,500.0,500.0,0.0,37.3,0.384995698928833
1731424200.415089,1000.0,500.0,1.0,44.9,0.49786877632141113
1731424201.3087919,1500.0,500.0,1.0,44.9,0.43338656425476074
1731424202.6514623,500.0,500.0,0.0,37.3,0.4146275520324707
1731424203.4285758,1000.0,500.0,1.0,44.9,0.3922393321990967
1731424204.2859173,1500.0,500.0,1.0,44.9,0.4003627300262451
1731424205.4138896,500.0,500.0,0.0,37.3,0.3551347255706787
1731424206.4944382,1000.0,500.0,1.0,44.9,0.5080928802490234
1731424207.4352052,1500.0,500.0,1.0,44.9,0.438091516494751
1731424208.4132688,500.0,500.0,0.0,37.3,0.32056188583374023
1731424209.1070156,1000.0,500.0,1.0,44.9,0.39880871772766113
1731424210.1225283,1500.0,500.0,1.0,44.9,0.3852400779724121
1731424210.8035643,500.0,500.0,0.0,37.3,0.403949499130249
1731424211.794538,1000.0,500.0,1.0,44.9,0.5062952041625977
1731424212.5576222,1500.0,500.0,1.0,44.9,0.44368624687194824
1731424213.1643,500.0,500.0,0.0,37.3,0.29414939880371094
1731424214.1820312,1000.0,500.0,1.0,44.9,0.40090250968933105
1731424214.9819546,1500.0,500.0,1.0,44.9,0.38349390029907227
1731424216.0256214,500.0,500.0,0.0,37.3,0.3458709716796875
1731424216.9688811,1000.0,500.0,1.0,44.9,0.5368266105651855
1731424217.8792543,1500.0,500.0,1.0,44.9,0.43405961990356445
1731424277.3017144,500.0,500.0,0.0,37.3,0.317471981048584
1731424278.0810275,1000.0,500.0,1.0,44.9,0.4055976867675781
1731424278.9722085,1500.0,500.0,1.0,44.9,0.39772534370422363
1731424280.4243977,500.0,500.0,0.0,37.3,0.3856351375579834
1731424283.9306543,1000.0,500.0,1.0,44.9,2.999267339706421
1731424284.981805,1500.0,500.0,1.0,44.9,0.43478894233703613
1731424285.777908,500.0,500.0,0.0,37.3,0.35425376892089844
1731424286.3992243,1000.0,500.0,1.0,44.9,0.39983177185058594
1731424287.1218843,1500.0,500.0,1.0,44.9,0.3703184127807617
1731424287.7348607,500.0,500.0,0.0,37.3,0.3421599864959717
1731424288.6077533,1000.0,500.0,1.0,44.9,0.4036698341369629
1731424289.3617046,1500.0,500.0,1.0,44.9,0.4247772693634033
1731424290.2818928,500.0,500.0,0.0,37.3,0.3540530204772949
1731424291.0790498,1000.0,500.0,1.0,44.9,0.39874744415283203
1731424292.0123904,1500.0,500.0,1.0,44.9,0.3389251232147217
1731424293.134941,500.0,500.0,0.0,37.3,0.34513211250305176
1731424294.1731539,1000.0,500.0,1.0,44.9,0.39913392066955566
1731424294.99231,1500.0,500.0,1.0,44.9,0.4272918701171875
1731424295.6273987,500.0,500.0,0.0,37.3,0.33304333686828613
1731424296.5308168,1000.0,500.0,1.0,44.9,0.39540839195251465
1731424297.233491,1500.0,500.0,1.0,44.9,0.3739583492279053
1731424297.858114,500.0,500.0,0.0,37.3,0.333728551864624
1731424298.450501,1000.0,500.0,1.0,44.9,0.39923906326293945
1731424299.210882,1500.0,500.0,1.0,44.9,0.4212825298309326
1731424300.2178693,500.0,500.0,0.0,37.3,0.33936524391174316
1731424301.1238523,1000.0,500.0,1.0,44.9,0.40704917907714844
1731424302.1721003,1500.0,500.0,1.0,44.9,0.3473353385925293
1731424303.3416407,500.0,500.0,0.0,37.3,0.37107396125793457
1731424304.2093542,1000.0,500.0,1.0,44.9,0.41175365447998047
1731424305.229475,1500.0,500.0,1.0,44.9,0.42944765090942383
1731424306.061862,500.0,500.0,0.0,37.3,0.39368772506713867
1731424306.9915202,1000.0,500.0,1.0,44.9,0.4257059097290039
1731424307.6937163,1500.0,500.0,1.0,44.9,0.3757176399230957
1731424308.3137288,500.0,500.0,0.0,37.3,0.3544650077819824
1731424309.1212451,1000.0,500.0,1.0,44.9,0.4006986618041992
1731424309.824299,1500.0,500.0,1.0,44.9,0.4329993724822998
1731424310.9616377,500.0,500.0,0.0,37.3,0.4165506362915039
1731424311.984551,1000.0,500.0,1.0,44.9,0.4062631130218506
1731424312.8226717,1500.0,500.0,1.0,44.9,0.35994458198547363
1731424314.0315154,500.0,500.0,0.0,37.3,0.3876311779022217
1731424315.0711892,1000.0,500.0,1.0,44.9,0.3970339298248291
1731424315.8753414,1500.0,500.0,1.0,44.9,0.4446713924407959
1731424316.4893312,500.0,500.0,0.0,37.3,0.2763936519622803
