time,cpu_request,memory_request,model,model_acc,processing_delay(s)
1731671723.8155303,1000.0,500.0,1.0,44.9,0.35660433769226074
1731671724.2045312,1500.0,500.0,0.0,37.3,0.13775372505187988
1731671725.1009195,500.0,500.0,0.0,37.3,0.3954648971557617
1731671725.6660128,1000.0,500.0,0.0,37.3,0.2613229751586914
1731671726.2398434,1500.0,500.0,0.0,37.3,0.1965491771697998
1731671727.3982792,500.0,500.0,1.0,44.9,0.7136631011962891
1731671728.030313,1000.0,500.0,1.0,44.9,0.3470141887664795
1731671728.5457442,1500.0,500.0,0.0,37.3,0.14708900451660156
1731671731.69562,500.0,500.0,0.0,37.3,0.4457101821899414
1731671732.055123,1000.0,500.0,0.0,37.3,0.2121903896331787
1731671732.4031634,1500.0,500.0,0.0,37.3,0.20461249351501465
1731671733.2910278,500.0,500.0,1.0,44.9,0.5819268226623535
1731671733.777229,1000.0,500.0,1.0,44.9,0.3422701358795166
1731671734.0730455,1500.0,500.0,0.0,37.3,0.1480884552001953
1731671735.0145805,500.0,500.0,0.0,37.3,0.3973512649536133
1731671735.576691,1000.0,500.0,0.0,37.3,0.2538144588470459
1731671736.1859486,1500.0,500.0,0.0,37.3,0.2256181240081787
1731671737.4758942,500.0,500.0,1.0,44.9,0.6661193370819092
1731671738.1924157,1000.0,500.0,1.0,44.9,0.38108229637145996
1731671738.6985252,1500.0,500.0,0.0,37.3,0.13808250427246094
1731671739.2166586,500.0,500.0,0.0,37.3,0.371868371963501
1731671739.6989772,1000.0,500.0,0.0,37.3,0.22184514999389648
1731671740.0487945,1500.0,500.0,0.0,37.3,0.19836997985839844
1731671740.90034,500.0,500.0,1.0,44.9,0.6408145427703857
1731671741.462352,1000.0,500.0,1.0,44.9,0.32422852516174316
1731671741.7491708,1500.0,500.0,0.0,37.3,0.14496469497680664
1731671742.6796918,500.0,500.0,0.0,37.3,0.4226264953613281
1731671743.298081,1000.0,500.0,0.0,37.3,0.2194664478302002
1731671743.8021386,1500.0,500.0,0.0,37.3,0.20191383361816406
1731671745.0196078,500.0,500.0,1.0,44.9,0.6477041244506836
1731671745.6461136,1000.0,500.0,1.0,44.9,0.3478686809539795
1731671746.1008554,1500.0,500.0,0.0,37.3,0.12710213661193848
1731671746.7786422,500.0,500.0,0.0,37.3,0.3778703212738037
1731671747.1483154,1000.0,500.0,0.0,37.3,0.2067101001739502
1731671747.4914033,1500.0,500.0,0.0,37.3,0.1992805004119873
1731671748.450162,500.0,500.0,1.0,44.9,0.6677544116973877
1731671748.950667,1000.0,500.0,1.0,44.9,0.35520005226135254
1731671749.2387948,1500.0,500.0,0.0,37.3,0.13137602806091309
1731671750.2096357,500.0,500.0,0.0,37.3,0.36596155166625977
1731671750.7365384,1000.0,500.0,0.0,37.3,0.22702407836914062
1731671751.2191925,1500.0,500.0,0.0,37.3,0.19752001762390137
1731671752.4608986,500.0,500.0,1.0,44.9,0.649939775466919
1731671753.057391,1000.0,500.0,1.0,44.9,0.3259925842285156
1731671753.4766598,1500.0,500.0,0.0,37.3,0.12553620338439941
1731671754.104965,500.0,500.0,0.0,37.3,0.3888077735900879
1731671754.4712126,1000.0,500.0,0.0,37.3,0.22264766693115234
1731671754.9347343,1500.0,500.0,0.0,37.3,0.214186429977417
1731671755.793426,500.0,500.0,1.0,44.9,0.650409460067749
1731671756.2421546,1000.0,500.0,1.0,44.9,0.3138866424560547
1731671756.60149,1500.0,500.0,0.0,37.3,0.13256001472473145
1731671757.488809,500.0,500.0,0.0,37.3,0.36865925788879395
1731671758.0851147,1000.0,500.0,0.0,37.3,0.20911431312561035
1731671758.5646803,1500.0,500.0,0.0,37.3,0.19402718544006348
1731671759.686239,500.0,500.0,1.0,44.9,0.6246833801269531
1731671760.532323,1000.0,500.0,1.0,44.9,0.37042665481567383
1731671761.0327854,1500.0,500.0,0.0,37.3,0.13217616081237793
1731671761.7876568,500.0,500.0,0.0,37.3,0.4468836784362793
1731671762.170581,1000.0,500.0,0.0,37.3,0.23032236099243164
1731671762.524887,1500.0,500.0,0.0,37.3,0.20341038703918457
1731671763.4672287,500.0,500.0,1.0,44.9,0.6557371616363525
1731671764.001202,1000.0,500.0,1.0,44.9,0.37809324264526367
1731671764.29985,1500.0,500.0,0.0,37.3,0.14196062088012695
1731671765.2037024,500.0,500.0,0.0,37.3,0.36887669563293457
1731671765.735595,1000.0,500.0,0.0,37.3,0.2532463073730469
1731671766.2319598,1500.0,500.0,0.0,37.3,0.2011723518371582
1731671767.5905206,500.0,500.0,1.0,44.9,0.6355924606323242
1731671768.2395205,1000.0,500.0,1.0,44.9,0.3650641441345215
1731671768.66453,1500.0,500.0,0.0,37.3,0.13284897804260254
1731671769.6831527,500.0,500.0,0.0,37.3,0.40169763565063477
1731671770.0653136,1000.0,500.0,0.0,37.3,0.21928906440734863
1731671770.4223685,1500.0,500.0,0.0,37.3,0.20920991897583008
1731671771.3716269,500.0,500.0,1.0,44.9,0.658466100692749
1731671771.8932064,1000.0,500.0,1.0,44.9,0.3736729621887207
1731671772.1967204,1500.0,500.0,0.0,37.3,0.15441107749938965
1731671772.8906274,500.0,500.0,0.0,37.3,0.38277196884155273
1731671773.412074,1000.0,500.0,0.0,37.3,0.21152424812316895
1731671773.925939,1500.0,500.0,0.0,37.3,0.19830083847045898
1731671775.0924764,500.0,500.0,1.0,44.9,0.623948335647583
1731671775.7137005,1000.0,500.0,1.0,44.9,0.34648776054382324
1731671776.326238,1500.0,500.0,0.0,37.3,0.14424657821655273
1731671777.1926136,500.0,500.0,0.0,37.3,0.3641507625579834
1731671777.5951664,1000.0,500.0,0.0,37.3,0.2428452968597412
1731671778.052465,1500.0,500.0,0.0,37.3,0.20118165016174316
1731671778.897138,500.0,500.0,1.0,44.9,0.6407740116119385
1731671779.4665935,1000.0,500.0,1.0,44.9,0.32349133491516113
1731671779.7494166,1500.0,500.0,0.0,37.3,0.13030600547790527
1731671780.3804002,500.0,500.0,0.0,37.3,0.42238306999206543
1731671781.0108771,1000.0,500.0,0.0,37.3,0.2278296947479248
1731671781.49376,1500.0,500.0,0.0,37.3,0.1984553337097168
1731671782.799962,500.0,500.0,1.0,44.9,0.5963153839111328
1731671783.4232774,1000.0,500.0,1.0,44.9,0.33949995040893555
1731671783.8362193,1500.0,500.0,0.0,37.3,0.13419723510742188
1731671784.7833617,500.0,500.0,0.0,37.3,0.3514673709869385
1731671785.1469374,1000.0,500.0,0.0,37.3,0.20977520942687988
1731671785.6402075,1500.0,500.0,0.0,37.3,0.19915056228637695
1731671787.0053153,500.0,500.0,1.0,44.9,0.6367392539978027
1731671787.492551,1000.0,500.0,1.0,44.9,0.34337472915649414
1731671787.7665892,1500.0,500.0,0.0,37.3,0.1287364959716797
1731671788.4791436,500.0,500.0,0.0,37.3,0.4060220718383789
1731671788.9835887,1000.0,500.0,0.0,37.3,0.21536469459533691
1731671789.322993,1500.0,500.0,0.0,37.3,0.1955399513244629
1731671790.1892316,500.0,500.0,1.0,44.9,0.5763888359069824
1731671790.9134169,1000.0,500.0,1.0,44.9,0.3699941635131836
1731671791.3896801,1500.0,500.0,0.0,37.3,0.14676952362060547
1731671794.8260124,500.0,500.0,0.0,37.3,0.4216182231903076
1731671795.491629,1000.0,500.0,0.0,37.3,0.22203493118286133
1731671796.0020251,1500.0,500.0,0.0,37.3,0.21818828582763672
1731671797.1693609,500.0,500.0,1.0,44.9,0.6703686714172363
1731671797.883223,1000.0,500.0,1.0,44.9,0.3436260223388672
1731671798.3181663,1500.0,500.0,0.0,37.3,0.14018893241882324
1731671798.8954465,500.0,500.0,0.0,37.3,0.36713504791259766
1731671799.3387485,1000.0,500.0,0.0,37.3,0.2090167999267578
1731671799.6903472,1500.0,500.0,0.0,37.3,0.1974163055419922
1731671800.5810845,500.0,500.0,1.0,44.9,0.596745491027832
1731671801.1082263,1000.0,500.0,1.0,44.9,0.36919212341308594
1731671801.38393,1500.0,500.0,0.0,37.3,0.13761186599731445
1731671802.3751109,500.0,500.0,0.0,37.3,0.3939805030822754
1731671802.8996186,1000.0,500.0,0.0,37.3,0.22175908088684082
1731671803.4710305,1500.0,500.0,0.0,37.3,0.19442439079284668
1731671804.5876164,500.0,500.0,1.0,44.9,0.6222760677337646
1731671805.310352,1000.0,500.0,1.0,44.9,0.36229586601257324
1731671805.8558674,1500.0,500.0,0.0,37.3,0.14575552940368652
1731671806.506921,500.0,500.0,0.0,37.3,0.44156551361083984
1731671806.8947868,1000.0,500.0,0.0,37.3,0.22237396240234375
1731671807.328089,1500.0,500.0,0.0,37.3,0.19722199440002441
1731671808.2185297,500.0,500.0,1.0,44.9,0.7214672565460205
1731671808.8077605,1000.0,500.0,1.0,44.9,0.3472251892089844
1731671809.097531,1500.0,500.0,0.0,37.3,0.13660955429077148
1731671810.005598,500.0,500.0,0.0,37.3,0.3879563808441162
1731671810.6642647,1000.0,500.0,0.0,37.3,0.23398518562316895
1731671811.188804,1500.0,500.0,0.0,37.3,0.2054460048675537
1731671812.2962806,500.0,500.0,1.0,44.9,0.6699180603027344
1731671813.0074987,1000.0,500.0,1.0,44.9,0.33226704597473145
1731671813.411247,1500.0,500.0,0.0,37.3,0.12432217597961426
1731671813.9770436,500.0,500.0,0.0,37.3,0.35893774032592773
1731671814.436168,1000.0,500.0,0.0,37.3,0.21239018440246582
1731671814.8102114,1500.0,500.0,0.0,37.3,0.20138263702392578
1731671815.5786748,500.0,500.0,1.0,44.9,0.5890865325927734
1731671816.13523,1000.0,500.0,1.0,44.9,0.33057665824890137
1731671816.4132066,1500.0,500.0,0.0,37.3,0.13359451293945312
1731671817.3093345,500.0,500.0,0.0,37.3,0.38311195373535156
1731671817.9419866,1000.0,500.0,0.0,37.3,0.23080134391784668
1731671818.421443,1500.0,500.0,0.0,37.3,0.19333744049072266
1731671819.8211532,500.0,500.0,1.0,44.9,0.6542677879333496
1731671820.4549448,1000.0,500.0,1.0,44.9,0.35822534561157227
1731671820.888981,1500.0,500.0,0.0,37.3,0.13501358032226562
1731671821.5881402,500.0,500.0,0.0,37.3,0.39891743659973145
1731671821.982415,1000.0,500.0,0.0,37.3,0.2371659278869629
1731671822.4206176,1500.0,500.0,0.0,37.3,0.1986546516418457
1731671823.2926059,500.0,500.0,1.0,44.9,0.6711721420288086
1731671823.777,1000.0,500.0,1.0,44.9,0.34386515617370605
1731671824.1326897,1500.0,500.0,0.0,37.3,0.12756657600402832
1731671825.0085413,500.0,500.0,0.0,37.3,0.43274712562561035
1731671825.7092774,1000.0,500.0,0.0,37.3,0.268096923828125
1731671826.2152994,1500.0,500.0,0.0,37.3,0.20708680152893066
1731671827.383189,500.0,500.0,1.0,44.9,0.6440613269805908
1731671828.113466,1000.0,500.0,1.0,44.9,0.3458521366119385
1731671828.5208323,1500.0,500.0,0.0,37.3,0.1331319808959961
1731671829.1196258,500.0,500.0,0.0,37.3,0.3889448642730713
1731671829.5928514,1000.0,500.0,0.0,37.3,0.22557449340820312
1731671829.9461272,1500.0,500.0,0.0,37.3,0.20536494255065918
1731671830.7864718,500.0,500.0,1.0,44.9,0.645634651184082
1731671831.3548021,1000.0,500.0,1.0,44.9,0.32695484161376953
1731671831.6411078,1500.0,500.0,0.0,37.3,0.1406841278076172
1731671832.6696875,500.0,500.0,0.0,37.3,0.4640212059020996
1731671833.3084764,1000.0,500.0,0.0,37.3,0.24719524383544922
1731671833.8095517,1500.0,500.0,0.0,37.3,0.1979069709777832
1731671834.9699874,500.0,500.0,1.0,44.9,0.6717066764831543
1731671835.775075,1000.0,500.0,1.0,44.9,0.3381011486053467
1731671836.2743528,1500.0,500.0,0.0,37.3,0.13359355926513672
1731671836.9773414,500.0,500.0,0.0,37.3,0.4927196502685547
1731671837.449316,1000.0,500.0,0.0,37.3,0.22936248779296875
1731671837.8195155,1500.0,500.0,0.0,37.3,0.20313072204589844
1731671838.6933777,500.0,500.0,1.0,44.9,0.6667168140411377
1731671839.2870722,1000.0,500.0,1.0,44.9,0.35091209411621094
1731671839.5564616,1500.0,500.0,0.0,37.3,0.12996983528137207
1731671840.577183,500.0,500.0,0.0,37.3,0.42098164558410645
1731671841.112521,1000.0,500.0,0.0,37.3,0.2307441234588623
1731671841.598861,1500.0,500.0,0.0,37.3,0.19974899291992188
1731671842.871538,500.0,500.0,1.0,44.9,0.6641130447387695
1731671843.4844718,1000.0,500.0,1.0,44.9,0.3384113311767578
1731671844.0075321,1500.0,500.0,0.0,37.3,0.13805484771728516
1731671844.5770452,500.0,500.0,0.0,37.3,0.36592817306518555
1731671844.9489944,1000.0,500.0,0.0,37.3,0.21408510208129883
1731671845.443497,1500.0,500.0,0.0,37.3,0.2415921688079834
1731671846.285994,500.0,500.0,1.0,44.9,0.6447815895080566
1731671846.851995,1000.0,500.0,1.0,44.9,0.3300654888153076
1731671847.1469252,1500.0,500.0,0.0,37.3,0.14496850967407227
1731671848.0143487,500.0,500.0,0.0,37.3,0.4149363040924072
1731671848.623038,1000.0,500.0,0.0,37.3,0.20862102508544922
1731671849.1145234,1500.0,500.0,0.0,37.3,0.21064209938049316
1731671850.3908663,500.0,500.0,1.0,44.9,0.6600604057312012
1731671851.1256065,1000.0,500.0,1.0,44.9,0.36318492889404297
1731671851.6332397,1500.0,500.0,0.0,37.3,0.13628077507019043
1731671852.1908748,500.0,500.0,0.0,37.3,0.3582761287689209
1731671852.6561708,1000.0,500.0,0.0,37.3,0.21783876419067383
1731671853.0335948,1500.0,500.0,0.0,37.3,0.23115134239196777
1731671853.910792,500.0,500.0,1.0,44.9,0.7260797023773193
1731671854.4780724,1000.0,500.0,1.0,44.9,0.3181722164154053
1731671854.74843,1500.0,500.0,0.0,37.3,0.12569737434387207
1731671858.0135977,500.0,500.0,0.0,37.3,0.45627379417419434
1731671858.5497065,1000.0,500.0,0.0,37.3,0.230255126953125
1731671859.1364105,1500.0,500.0,0.0,37.3,0.22012996673583984
1731671860.389663,500.0,500.0,1.0,44.9,0.6484060287475586
1731671861.0372128,1000.0,500.0,1.0,44.9,0.34793806076049805
1731671861.6524947,1500.0,500.0,0.0,37.3,0.14675378799438477
1731671862.601404,500.0,500.0,0.0,37.3,0.4117856025695801
1731671863.0718262,1000.0,500.0,0.0,37.3,0.21474194526672363
1731671863.41746,1500.0,500.0,0.0,37.3,0.19602084159851074
1731671864.260057,500.0,500.0,1.0,44.9,0.6425900459289551
1731671864.8917563,1000.0,500.0,1.0,44.9,0.3716425895690918
1731671865.1809855,1500.0,500.0,0.0,37.3,0.13573789596557617
1731671865.8801208,500.0,500.0,0.0,37.3,0.41254281997680664
1731671866.3960762,1000.0,500.0,0.0,37.3,0.21696686744689941
1731671866.894401,1500.0,500.0,0.0,37.3,0.19892048835754395
1731671868.0527432,500.0,500.0,1.0,44.9,0.5825133323669434
1731671868.6408494,1000.0,500.0,1.0,44.9,0.3209671974182129
1731671869.130281,1500.0,500.0,0.0,37.3,0.1286945343017578
1731671870.0069146,500.0,500.0,0.0,37.3,0.36833763122558594
1731671870.3957453,1000.0,500.0,0.0,37.3,0.22071242332458496
1731671870.8340642,1500.0,500.0,0.0,37.3,0.19358587265014648
1731671871.7762394,500.0,500.0,1.0,44.9,0.7395858764648438
1731671872.272554,1000.0,500.0,1.0,44.9,0.3446657657623291
1731671872.670104,1500.0,500.0,0.0,37.3,0.14765667915344238
1731671873.2164109,500.0,500.0,0.0,37.3,0.3938925266265869
1731671873.7517037,1000.0,500.0,0.0,37.3,0.22682809829711914
1731671874.3332787,1500.0,500.0,0.0,37.3,0.1993091106414795
1731671875.4756706,500.0,500.0,1.0,44.9,0.6335029602050781
1731671876.2078202,1000.0,500.0,1.0,44.9,0.3676736354827881
1731671876.8024805,1500.0,500.0,0.0,37.3,0.14065265655517578
1731671877.6818073,500.0,500.0,0.0,37.3,0.3618319034576416
1731671878.0465825,1000.0,500.0,0.0,37.3,0.22002458572387695
1731671878.631031,1500.0,500.0,0.0,37.3,0.19938135147094727
1731671879.9120626,500.0,500.0,1.0,44.9,0.6516478061676025
1731671880.4233239,1000.0,500.0,1.0,44.9,0.35941576957702637
1731671880.79553,1500.0,500.0,0.0,37.3,0.13401246070861816
1731671881.3054886,500.0,500.0,0.0,37.3,0.37255072593688965
1731671881.8066216,1000.0,500.0,0.0,37.3,0.21234536170959473
1731671882.244645,1500.0,500.0,0.0,37.3,0.19757413864135742
1731671883.099637,500.0,500.0,1.0,44.9,0.6431663036346436
1731671883.8920758,1000.0,500.0,1.0,44.9,0.3327460289001465
1731671884.3814328,1500.0,500.0,0.0,37.3,0.13539814949035645
1731671885.2861314,500.0,500.0,0.0,37.3,0.3937220573425293
1731671885.9000628,1000.0,500.0,0.0,37.3,0.22652602195739746
1731671886.391296,1500.0,500.0,0.0,37.3,0.2060554027557373
1731671887.5974925,500.0,500.0,1.0,44.9,0.6027381420135498
1731671888.349529,1000.0,500.0,1.0,44.9,0.37201714515686035
1731671888.778494,1500.0,500.0,0.0,37.3,0.1421360969543457
1731671889.479615,500.0,500.0,0.0,37.3,0.3909871578216553
1731671889.8618279,1000.0,500.0,0.0,37.3,0.2292463779449463
1731671890.298035,1500.0,500.0,0.0,37.3,0.19589543342590332
1731671891.1939957,500.0,500.0,1.0,44.9,0.6752862930297852
1731671891.702342,1000.0,500.0,1.0,44.9,0.36292028427124023
1731671892.0762415,1500.0,500.0,0.0,37.3,0.13290953636169434
1731671893.0817754,500.0,500.0,0.0,37.3,0.49905943870544434
1731671893.6059034,1000.0,500.0,0.0,37.3,0.21761560440063477
1731671894.202861,1500.0,500.0,0.0,37.3,0.21178388595581055
1731671895.2963371,500.0,500.0,1.0,44.9,0.6600613594055176
1731671896.027346,1000.0,500.0,1.0,44.9,0.35868024826049805
1731671896.6457398,1500.0,500.0,0.0,37.3,0.15131378173828125
1731671897.236116,500.0,500.0,0.0,37.3,0.4224874973297119
1731671897.6308918,1000.0,500.0,0.0,37.3,0.2237708568572998
1731671898.1269324,1500.0,500.0,0.0,37.3,0.23782825469970703
1731671898.9906998,500.0,500.0,1.0,44.9,0.6696269512176514
1731671899.4751725,1000.0,500.0,1.0,44.9,0.3417179584503174
1731671899.8450315,1500.0,500.0,0.0,37.3,0.13030052185058594
1731671900.7266889,500.0,500.0,0.0,37.3,0.41660094261169434
1731671901.2423968,1000.0,500.0,0.0,37.3,0.2142024040222168
1731671901.8307993,1500.0,500.0,0.0,37.3,0.1978607177734375
1731671903.0763814,500.0,500.0,1.0,44.9,0.6667807102203369
1731671903.8111744,1000.0,500.0,1.0,44.9,0.36383986473083496
1731671904.3180573,1500.0,500.0,0.0,37.3,0.12915444374084473
1731671904.9117599,500.0,500.0,0.0,37.3,0.3863530158996582
1731671905.3639157,1000.0,500.0,0.0,37.3,0.20701074600219727
1731671905.7124813,1500.0,500.0,0.0,37.3,0.19790911674499512
1731671906.5577967,500.0,500.0,1.0,44.9,0.6527054309844971
1731671907.1664712,1000.0,500.0,1.0,44.9,0.3643932342529297
1731671907.452591,1500.0,500.0,0.0,37.3,0.13320255279541016
1731671908.3931735,500.0,500.0,0.0,37.3,0.3582322597503662
1731671908.9317706,1000.0,500.0,0.0,37.3,0.217360258102417
1731671909.4237087,1500.0,500.0,0.0,37.3,0.19850420951843262
1731671910.8641102,500.0,500.0,1.0,44.9,0.6738283634185791
1731671911.5195725,1000.0,500.0,1.0,44.9,0.36933302879333496
